frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1868,36.8710867655,36.8740324925,35.56800135494448,34.885926684588235,34.7841435034823,34.9825902321785
1869,36.854885267,36.8858154005,35.58569947280738,34.950212844411766,34.821506074899666,35.04295193597776
1870,36.875505356000005,36.882869673500004,35.5481224299851,34.95766380094118,34.77470692483193,35.11077787048276
1871,36.837210905,36.9034897625,35.55236818647059,34.85802891711765,34.7941544265513,35.068656074493674
1872,36.837210905,36.884342537,35.54947957068747,34.85057796058824,34.810636903955505,35.01288500559322
1873,36.8003893175,36.8917068545,35.54325163054752,35.096979360235295,34.69969093113111,35.060789311320754
1874,36.819536543,36.890233991,35.539036442302525,34.92491424782353,34.751267973125,35.112823263667956
1875,36.8210094065,36.8946525815,35.52561581456199,34.889912079941176,34.76442049799007,35.01034324987366
1876,36.813645089000005,36.7886064095,35.481966075928575,34.72962987552941,34.769736349239224,35.14245992
1877,36.639847196000005,36.728219006,35.50606342118064,34.618212083705885,34.70477303789474,35.095168461253266
1878,36.751784822000005,36.7562034125,35.55097128310164,34.88575340652941,34.76034348785714,34.992981670472695
1879,36.793025,36.714963234500004,35.54614763010369,34.88609996264706,34.80145192920581,34.93389881475862
1880,36.8534124035,36.878451083,35.520740169112905,34.82371986147059,34.77612723334465,34.93727320616412
1881,36.8475209495,36.878451083,35.54781629015496,34.83688899394118,34.754581916,35.00798215586207
1882,36.8445752225,36.890233991,35.54795277636364,35.001156593705886,34.672958077870334,34.974653360666075
1883,36.831319451,36.8946525815,35.558202233308826,35.03979760082353,34.72290390638236,34.88852179778838
1884,36.8298465875,36.88139681,35.525301791428575,34.743838676352944,34.84246146028997,35.10010687828495
1885,36.831319451,36.878451083,35.53272516032,34.84624600911765,34.84791425047404,34.916267234801445
1886,36.843102359,36.878451083,35.547414518960004,34.87951539641176,34.76518240849475,34.944840117380195
1887,36.8210094065,36.8445752225,35.55110422430087,34.91399773011765,34.681253097527815,35.02692590628069
1888,36.7797692285,36.860776721,35.546351251785715,34.95905002541177,34.665205458054736,35.03142717783784
1889,36.851939540000004,36.857830994000004,35.494446689120714,34.805698943352944,34.71853914481115,35.077334535353984
1890,36.8416294955,36.846048086,35.475327071,34.80223338217647,34.7258222511841,34.99695240412974
1891,36.7827149555,36.869613902,35.48395088818182,34.71264862576471,34.78025994934509,35.05574964607481
1892,36.765040593500004,36.8710867655,35.5064807614876,34.748170627823534,34.83979132556042,35.03281674125
1893,36.765040593500004,36.866668175,35.4992146707484,34.73066954388236,34.75092600324528,35.09316646135318
1894,36.765040593500004,36.854885267,35.53337418607213,34.887486187117645,34.79064290559586,34.989056877926885
1895,36.795970727000004,36.837210905,35.46216002858197,34.963728533,34.671366711974194,35.055945221293854
1896,36.798916454,36.846048086,35.456215769,34.88973880188235,34.72942858245509,35.002175443068396
1897,36.793025,36.8534124035,35.467227587060215,34.78525213241176,34.80463401147513,35.15749406839774
1898,36.776823501500004,36.8593038575,35.481119605217394,34.748517183941175,34.790633797340156,35.07114974245239
1899,36.7473662315,36.866668175,35.473147712,34.91867623770588,34.709302751494846,35.011717030160334
1900,36.737056187,36.8563581305,35.460356755668684,34.92803325288236,34.73953478945723,34.95921850398281
1901,36.7679863205,36.8504666765,35.4614606,34.808124836176475,34.752183624991154,35.03299425893855
1902,36.766513457,36.848993813,35.45969593684211,34.75839403329412,34.785785267249466,35.05570787936726
1903,36.8003893175,36.8563581305,35.479274094285714,34.87587655717647,34.723419158018174,35.072543245413534
1904,36.7915521365,36.8416294955,35.46875169637705,34.81678873911765,34.739846918738664,35.02729886623595
1905,36.725273279,36.848993813,35.45656222365998,34.76827088264706,34.78516136771429,34.99034781192493
1906,36.7532576855,36.8504666765,35.46766811293979,34.719926304235294,34.72920411927382,35.00014907573976
1907,36.760622003,36.866668175,35.474715586286884,34.749730130352944,34.71824669269019,35.02282172402189
1908,36.778296365,36.857830994000004,35.47994487363636,34.745398178882354,34.71890561326032,35.02846334772305
1909,36.737056187,36.8534124035,35.48147512142857,34.79183669864706,34.700034537105594,34.93685265363262
1910,36.726746142500005,36.851939540000004,35.47523564157784,34.75267585735294,34.695466753397014,34.92036893393443
1911,36.728219006,36.851939540000004,35.469823436290326,34.761513038352945,34.69381741456623,34.99759713151053
1912,36.740001914000004,36.810699362,35.47549679652174,34.77416233664706,34.69753069660235,34.9887638328224
1913,36.7532576855,36.826900860500004,35.47080071,34.71230206964706,34.70909557724138,35.023690056314116
1914,36.745893368000004,36.826900860500004,35.47032014978739,34.740373115176475,34.69533687369316,34.98915411787177
1915,36.745893368000004,36.840156632,35.473389482857144,34.73968000294118,34.70038453679389,35.08311294595095
1916,36.716436098,36.840156632,35.47351639315983,34.791663420588236,34.6931567563837,35.008406512889096
1917,36.710544644,36.8475209495,35.46442156727273,34.781093459000004,34.70500027402784,35.05290870529302
1918,36.6825602375,36.837210905,35.46542860165323,34.710222732941176,34.688804135773196,35.010934110680054
1919,36.692870282,36.8180636795,35.475438458431086,34.85317713147059,34.67045951623311,35.00624088409238
1920,36.669304466,36.807753635,35.462322764,34.788890971647064,34.67354267022388,35.01543481607094
1921,36.709071780500004,36.848993813,35.46139217428571,34.75787419911765,34.709409747636364,35.03478035417294
1922,36.7679863205,36.8681410385,35.45717258857143,34.674180896705884,34.704066920755864,35.042550707097675
1923,36.731164733,36.8475209495,35.473602743,34.72703070464706,34.688277027620224,35.01928529896249
1924,36.689924555000005,36.851939540000004,35.47086602545455,34.73482821729412,34.631927981699405,35.00153354813964
1925,36.7503119585,36.82248227,35.47513235521739,34.725124646,34.638036172068965,35.00868816996862
1926,36.719381825,36.82248227,35.47748728423562,34.705544225352945,34.68154456495421,35.02928415645162
1927,36.740001914000004,36.8239551335,35.47475325296,34.68041890682353,34.670410585266225,34.95669931142857
1928,36.740001914000004,36.825427997,35.49159279636363,34.704331278941176,34.63959094510621,35.03890209008337
1929,36.7238004155,36.838683768500005,35.492601797078265,34.72703070464706,34.673530089816055,34.913463682635594
1930,36.716436098,36.828373724,35.48400819160727,34.742799008,34.63950429896309,34.98223901838428
1931,36.7444205045,36.825427997,35.48524516408348,34.75076979870588,34.668866089360655,34.91979287502937
1932,36.742947641,36.826900860500004,35.48237606,34.725471202117646,34.6443430219308,35.00413733857143
1933,36.672250193,36.804807908,35.477409245652176,34.70502439117647,34.64976132083538,34.88496086992421
1934,36.654575831,36.7856606825,35.47862624358957,34.70155883,34.68140762342649,34.89941458693987
1935,36.6884516915,36.8062807715,35.46776665162338,34.6492288562353,34.65925717242287,34.90902809102812
1936,36.686978828,36.810699362,35.48065495296696,34.69116214647059,34.641165365333336,34.93473449200695
1937,36.707598917,36.816590816,35.47541890265306,34.788890971647064,34.61378139590799,34.87688019816442
1938,36.689924555000005,36.807753635,35.47637212205913,34.86859887870588,34.599652926414166,34.887131885880805
1939,36.703180326500004,36.8180636795,35.48690606134164,34.788544415529415,34.64869245765586,34.9431557438091
1940,36.6943431455,36.772404911,35.471835580502855,34.73725411011765,34.64133937401969,34.90504139162378
1941,36.70465319,36.8327923145,35.48287784857143,34.78993064,34.625472166452155,34.89329722604672
1942,36.6884516915,36.816590816,35.46742642653091,34.680072350705885,34.631460107,34.89852587377484
1943,36.6884516915,36.8210094065,35.47209674279273,34.75891386747059,34.663984662267275,34.92317710411871
1944,36.7002345995,36.798916454,35.466912263272725,34.76255270670588,34.65447073091133,34.905479983452175
1945,36.722327552,36.798916454,35.482941608896105,34.793569479235295,34.6481886206874,34.88122764928572
1946,36.714963234500004,36.776823501500004,35.472011048916364,34.781786571235294,34.63901952338802,34.911747212398026
1947,36.7238004155,36.801862181000004,35.48398676813818,34.83307687664706,34.64766402428928,34.93710086409987
1948,36.719381825,36.801862181000004,35.46689526051948,34.720792694529415,34.63786351995082,34.88068948239159
1949,36.714963234500004,36.801862181000004,35.47821717451613,34.782999517647056,34.64673657173755,34.92769648223284
1950,36.731164733,36.7944978635,35.474206444415586,34.699306215235296,34.65079508800971,34.872805276061776
1951,36.686978828,36.804807908,35.48723480409091,34.721139250647056,34.63939000894435,34.8932979541415
1952,36.686978828,36.801862181000004,35.467188695131966,34.602963614529415,34.66604903062138,34.84403850999554
1953,36.6913974185,36.813645089000005,35.46736146504399,34.644030514470586,34.63780950964467,34.87169607798652
1954,36.663413012,36.7856606825,35.47622719063815,34.6478426317647,34.63604051914358,34.880673177376615
1955,36.663413012,36.769459184,35.469846716708076,34.63207432841177,34.621479054148544,34.87543107120105
1956,36.6619401485,36.769459184,35.46682656939637,34.61647930311765,34.61127468786517,34.85181886471959
1957,36.6560486945,36.740001914000004,35.46841968075513,34.65408064188235,34.64286159772951,34.81259400047598
1958,36.6560486945,36.7120175075,35.45740251368664,34.654253919941176,34.60463530120413,34.84068698778265
1959,36.6560486945,36.725273279,35.46284785109238,34.725471202117646,34.617756704920765,34.88003980659331
1960,36.663413012,36.7326375965,35.46043421428571,34.76168631641177,34.61348134742715,34.85482239402735
1961,36.660467285,36.740001914000004,35.451163871144004,34.73344199282353,34.629906980803895,34.84988240781691
1962,36.660467285,36.7179089615,35.447228379872,34.751289632882354,34.55496756611066,34.8582644356451
1963,36.660467285,36.737056187,35.45322980768,34.733961827,34.57404832971547,34.82356305729612
1964,36.660467285,36.737056187,35.44139141932089,34.619078474,34.61978353644625,34.81787029635403
1965,36.6737230565,36.737056187,35.45336446948571,34.77537528305882,34.55894326903147,34.775902177801356
1966,36.6619401485,36.726746142500005,35.459294077664,34.630688103941175,34.561571835597434,34.854996588938405
1967,36.67519592,36.7120175075,35.48734080302244,34.669502389117646,34.5885602069145,34.86489951377374
1968,36.6678316025,36.731164733,35.47742279857143,34.63207432841177,34.55866586256724,34.82819108731082
1969,36.678141647000004,36.7503119585,35.47070579691244,34.64299084611765,34.643604721007016,34.85585397872414
1970,36.666358739,36.76356773,35.45639436011429,34.58269008164706,34.67269450021739,34.84110458350365
1971,36.6589944215,36.7562034125,35.45446705755102,34.654253919941176,34.69415650689162,34.75206646373034
1972,36.6589944215,36.745893368000004,35.448638044138185,34.61422668835294,34.67388392956664,34.7972386908045
1973,36.6589944215,36.7473662315,35.43653174377143,34.617865527588236,34.65824482274136,34.77592316886634
1974,36.647211513500004,36.731164733,35.44137176229565,34.61180079552941,34.625784502025724,34.78192103
1975,36.6589944215,36.692870282,35.47724895631868,34.67366106252941,34.56606445875289,34.739153197395275
1976,36.6560486945,36.737056187,35.42809356071429,34.54682152347059,34.6384261483787,34.851712003598216
1977,36.636901469,36.722327552,35.454178503721195,34.77312266829412,34.547192521489364,34.78055787227273
1978,36.6707773295,36.684033101000004,35.439253034428575,34.55531214835294,34.538008132037106,34.80068736193634
1979,36.6324828785,36.6678316025,35.431114466554625,34.84867190194118,34.54874314334192,34.63228500461278
1980,36.6324828785,36.657521558,35.45752402304,34.72183236288235,34.56473532878242,34.69499607086735
1981,36.6324828785,36.669304466,35.483137408318335,34.73066954388236,34.59765234029851,34.662599214838714
1982,36.628064288000004,36.70465319,35.4509038808,34.597072160529414,34.660560504991,34.776209372525706
1983,36.633955742,36.6383743325,35.48778904903226,34.568134724705885,34.59219722437247,34.84401291864126
1984,36.619227107,36.6707773295,35.45199834743604,34.57939779852941,34.659937557570515,34.677273647513374
1985,36.622172834,36.601552745,35.486788237926234,34.67833957011765,34.73839426540805,34.781815002849086
1986,36.6354286055,36.639847196000005,35.44515247142857,34.929072921235296,34.60082075198854,34.66223755193047
1987,36.6413200595,36.6000798815,35.45774065846154,34.66170487647059,34.70641669557895,34.723622559017855
1988,36.622172834,36.64573865,35.42408332800611,34.89320436305883,34.640983425912296,34.88492566211242
1989,36.58682411,36.639847196000005,35.41513302622951,34.50870035052941,34.67411027877257,34.90827742246046
1990,36.622172834,36.595661291,35.43681780812646,34.43037866794118,34.76081423426652,34.79971557664348
1991,36.604498472,36.603025608500005,35.43949966145492,34.48461470035294,34.72472024042122,34.77699376252964
1992,36.585351246500004,36.583878383,35.4411204149375,34.84780551164706,34.64204022053076,34.78035513734816
1993,36.575041202,36.5971341545,35.4359772539832,34.89840270482353,34.63130907535166,34.72651161897193
1994,36.5735683385,36.604498472,35.427278845454545,34.638485616588234,34.52486595465116,34.893153619401
1995,36.5706226115,36.6236456975,35.43206844134375,34.55912426564706,34.63645344255814,34.86240806928084
1996,36.5676768845,36.5941884275,35.434095403801656,34.568827836941175,34.71343862173845,34.808930387620286
1997,36.5706226115,36.601552745,35.472397637172136,34.652694417411766,34.5413112812,34.818917102660905
1998,36.585351246500004,36.5824055195,35.42251303135593,34.73084282194118,34.743352599465375,34.768328642
1999,36.585351246500004,36.5971341545,35.417065191563026,34.95437151782353,34.55492208900763,34.78295625407662
2000,36.566204021000004,36.5971341545,35.40520103963801,35.028881083117646,34.60687736814446,34.7539461288368
2001,36.5765140655,36.592715564,35.36982653151324,34.71524779664706,34.58262843530106,34.69128720802609
2002,36.5735683385,36.603025608500005,35.38248656408812,34.53295927876471,34.70043596569343,34.92542659603558
2003,36.5735683385,36.625118561,35.40299485634298,34.517190975411765,34.73087447850962,34.89293267541203
2004,36.566204021000004,36.647211513500004,35.40771999452114,34.84433995047059,34.62744584208134,34.689517995318596
2005,36.572095475,36.654575831,35.419237727786886,34.77017694129412,34.565693048672635,34.735125199413595
2006,36.533801024,36.619227107,35.39444291585,34.88055506476471,34.60645114053024,34.768847337687255
2007,36.563258294,36.6295371515,35.394632399942154,34.606082619588236,34.664048148510986,34.90102735557568
2008,36.577986929,36.6383743325,35.41136492705883,34.42552688229412,34.76383010291087,34.76224360801557
2009,36.58682411,36.622172834,35.42457914,34.826838866529414,34.64108919674896,34.772624648392785
2010,36.566204021000004,36.6354286055,35.39937355972108,34.84936501417647,34.59127510940523,34.78845213814547
2011,36.5676768845,36.631010015,35.37875777417767,34.89736303647059,34.52265168169492,34.66725996717993
2012,36.560312567000004,36.6383743325,35.377272821176476,34.701212273882355,34.47661538333704,34.632883007931035
2013,36.569149748,36.678141647000004,35.42828855813711,34.57523912511765,34.645822826171056,34.722614329882965
2014,36.5735683385,36.6855059645,35.4099586617742,34.41443708652941,34.62785009727745,34.91336118657131
2015,36.5617854305,36.6913974185,35.40790464875,34.590834150411766,34.58707073217993,34.85329816858599
2016,36.572095475,36.6265914245,35.4227364295757,34.683884468,34.620328867800154,34.784783968719026
2017,36.58682411,36.64573865,35.42881231482105,34.76047337,34.62442630060784,34.683453154794854
2018,36.595661291,36.6413200595,35.4496258025,34.92266163305882,34.6223578880045,34.806882916323055
2019,36.595661291,36.6000798815,35.413944367661294,34.84867190194118,34.71847413017401,34.61956693634518
2020,36.5941884275,36.625118561,35.40318032222581,34.82198708088235,34.63703542027616,34.718466567860965
2021,36.6177542435,36.610389926,35.44294961638105,34.44458746876471,34.58904674886491,34.87469857220216
2022,36.622172834,36.601552745,35.43552310044235,34.477683578000004,34.57127334614872,34.620130688632344
2023,36.607444199,36.572095475,35.470387045454544,34.60902834658823,34.521464505801966,34.75232257199029
2024,36.6000798815,36.6118627895,35.44403309692308,34.628435489176475,34.498262019350406,34.67916934831881
2025,36.5647311575,36.7179089615,35.42801825090036,34.56120360235294,34.60903532422819,34.727232364456896
2026,36.6324828785,36.7326375965,35.416652942115384,34.574892569,34.68588756236,34.83140404251291
2027,36.616281380000004,36.731164733,35.404232386280995,34.629128601411765,34.57143805622276,34.84125034844317
2028,36.598607018,36.676668783500006,35.40453910389831,34.78785130329412,34.76122627146965,34.62858048921875
2029,36.566204021000004,36.698761736,35.44878332766387,34.683537911882354,34.55156190147857,34.83817961672414
2030,36.5971341545,36.692870282,35.4115590272255,34.542662850058825,34.55279664101818,34.79077051184906
2031,36.6089170625,36.6943431455,35.407615696376354,34.46520755776471,34.726230455189274,34.65869850215
2032,36.6000798815,36.666358739,35.39528275525384,34.57212012005883,34.62248931578947,34.70104203578948
2033,36.6148085165,36.666358739,35.39313697688,34.61162751747059,34.54699609464926,34.57179529334405
2034,36.5971341545,36.616281380000004,35.3898049530221,34.672274838058826,34.5679562919222,34.77364975143202
2035,36.580932656,36.6265914245,35.37649420888199,34.639698563,34.52408233324917,34.64335049842341
2036,36.5706226115,36.6089170625,35.39604514196429,34.54976725047059,34.535013608870266,34.75967220656681
2037,36.524963843,36.5765140655,35.40649364799448,34.534865337411766,34.61462548541401,34.64374573574783
2038,36.563258294,36.572095475,35.41410494221143,34.513032302,34.50621005402985,34.75240430218613
2039,36.5617854305,36.563258294,35.401040505785126,34.71351501605882,34.557819398538435,34.71213356487976
2040,36.541165341500005,36.5500025225,35.39674235356557,34.69982604941177,34.5869494219711,34.62905828567775
2041,36.55736684,36.595661291,35.36274685736264,34.64143134358824,34.64446455837981,34.65313368688192
2042,36.5500025225,36.603025608500005,35.34614409577761,34.51927031211765,34.537182243570875,34.73530549194737
2043,36.5941884275,36.619227107,35.347784150552634,34.68648363888235,34.6334417833595,34.645355240871865
2044,36.58682411,36.651630104,35.381039858,34.68145857517647,34.48409486617647,34.82073148599828
2045,36.5824055195,36.6560486945,35.36469149276923,34.610761127176474,34.53143719435681,34.6702940658209
2046,36.5264367065,36.6413200595,35.37349813677311,34.83047770576471,34.58088584193087,34.43953720663375
2047,36.5558939765,36.591242700500004,35.41151359098241,34.29643472847059,34.52091792324161,34.709575931100225
2048,36.585351246500004,36.6413200595,35.394264944843755,34.45255825947059,34.61877144203172,34.557237424231126
2049,36.491087982500005,36.5323281605,35.36275489712605,34.523082429411765,34.713269004000004,34.654547320324376
2050,36.5500025225,36.560312567000004,35.361845364736844,34.62618287441177,34.68218562158828,34.60784311847185
2051,36.560312567000004,36.479305074500004,35.38055148552968,34.55305953358824,34.685345197277364,34.75673124123779
2052,36.5765140655,36.6383743325,35.41232067328571,34.56518899770588,34.514854838129494,34.80969700655353
2053,36.566204021000004,36.64573865,35.409001582548434,34.81245678764706,34.555097943931145,34.54548081796027
2054,36.563258294,36.569149748,35.36386138117647,34.644030514470586,34.52462312193326,34.65965885071429
2055,36.6236456975,36.619227107,35.35284484117647,34.776761507529415,34.58786649625,34.64513583001762
2056,36.5765140655,36.64573865,35.35802994909091,34.49223893494118,34.65373858649351,34.70163953484931
2057,36.610389926,36.592715564,35.3695003985124,34.57541240317647,34.610922853364706,34.69715624888587
2058,36.6118627895,36.575041202,35.38239956998071,34.75492847211765,34.53606592643423,34.627494836857146
2059,36.5470567955,36.6000798815,35.39027123992952,34.66118504229412,34.53609512826712,34.69297721435616
2060,36.551475386,36.6118627895,35.33592458762542,34.61890519594118,34.54193911442045,34.80003641875913
2061,36.541165341500005,36.622172834,35.26896195928572,34.547341357647056,34.572753595351486,34.76893630414343
2062,36.52790957,36.619227107,35.292189470504205,34.42951227764706,34.585592058520874,34.854162944170746
2063,36.55736684,36.6089170625,35.361882488811986,34.57818485211765,34.49693022756672,34.744311887949166
2064,36.5706226115,36.5882969735,35.36350831912728,34.51545819482353,34.555045577012734,34.67594381260869
2065,36.5558939765,36.5971341545,35.37147368395455,34.84278044794118,34.551872606565496,34.72477778535149
2066,36.5647311575,36.595661291,35.3439880415036,34.87708950358824,34.563967903879096,34.74143015080638
2067,36.548529659,36.6413200595,35.33155489038017,34.545435299000005,34.69577656891323,34.76420471465684
2068,36.5264367065,36.6324828785,35.3221798685,34.574026178705886,34.70385132046862,34.684375422500004
2069,36.519072389,36.6148085165,35.32926304111538,34.560683768176474,34.59280039485492,34.73815206656977
2070,36.5205452525,36.5735683385,35.33554020085751,34.65009524652941,34.57059725782379,34.62762656754907
2071,36.5382196145,36.591242700500004,35.31409330238,34.54820774794118,34.55828237015707,34.76178290178798
2072,36.548529659,36.6000798815,35.311542521,34.49917005729412,34.595647974081274,34.67423656291871
2073,36.529382433500004,36.6118627895,35.30681805805357,34.47213868011765,34.548787702207086,34.75479170071217
2074,36.5175995255,36.622172834,35.29666421024793,34.54994052852941,34.54408366944834,34.7162947384
2075,36.5617854305,36.642792923,35.30284062524,34.51580475094118,34.563844816438476,34.77304467208759
2076,36.563258294,36.6118627895,35.31220884859504,34.54959397241176,34.53864312744186,34.7068339301885
2077,36.5676768845,36.622172834,35.307709422166276,34.59689888247059,34.577385305216254,34.62290635146589
2078,36.5470567955,36.604498472,35.31403783357279,34.510952965294116,34.560314996923076,34.75616872595989
2079,36.5647311575,36.6206999705,35.311241546505784,34.539890401117646,34.538505116672695,34.72931719586511
2080,36.5676768845,36.604498472,35.303028832630076,34.44614697129412,34.54358388095032,34.79242539250814
2081,36.548529659,36.5824055195,35.25661911020492,34.39208421694118,34.62030913328,34.813931839410664
2082,36.5558939765,36.631010015,35.30896286842975,34.590834150411766,34.559173335539825,34.69283386717143
2083,36.572095475,36.6442657865,35.3163402433072,34.68180513129412,34.554404812749326,34.7140178064918
2084,36.569149748,36.633955742,35.31387260664286,34.748690462,34.56382032441989,34.797241618647995
2085,36.5382196145,36.6118627895,35.276724508644065,34.586848755058824,34.599677259556174,34.81818257260479
2086,36.539692478,36.5735683385,35.257530129322035,34.494144993588236,34.661346690953025,34.8249722979254
2087,36.545583932,36.657521558,35.29000655781579,34.51511163870588,34.539048593800096,34.87737870285714
2088,36.529382433500004,36.633955742,35.252728899425,34.48877337376471,34.571458149963135,34.76943225102041
2089,36.539692478,36.6560486945,35.288123675768595,34.70935634264706,34.49820065131474,34.82754730037128
2090,36.5824055195,36.577986929,35.279982939937554,34.45169186917647,34.646844802760825,34.85394638891892
2091,36.569149748,36.642792923,35.289050488526314,34.486520759,34.563481194135136,34.834612697285856
2092,36.5441110685,36.636901469,35.29613360917647,34.39121782664706,34.545184317775785,34.821151986055135
2093,36.542638205,36.619227107,35.31144860587212,34.606082619588236,34.552716728077925,34.76064282697028
2094,36.563258294,36.607444199,35.303283933008196,34.59499282382353,34.52490537217315,34.742224370767744
2095,36.5588397035,36.604498472,35.31254276630252,34.50766068217647,34.53589712259843,34.85227333718442
2096,36.554421113000004,36.607444199,35.307990996342106,34.57957107658824,34.526105962394794,34.818061768534484
2097,36.533801024,36.6089170625,35.31794611853719,34.42431393588235,34.586116096785716,34.75449394281848
2098,36.5323281605,36.6059713355,35.31356134033058,34.435057175529415,34.48623251980693,34.84578581961424
2099,36.52790957,36.5971341545,35.31616894439669,34.551326753,34.49330606224641,34.80797703538172
2100,36.523490979500004,36.607444199,35.312492871859504,34.45862299152941,34.51030602004382,34.760904452
2101,36.510235208000005,36.601552745,35.31317655643182,34.41062496923529,34.61094168456475,34.77317989184601
2102,36.5117080715,36.572095475,35.3119134644,34.37285035241177,34.561876800986276,34.78408997439655
2103,36.513180935,36.572095475,35.30745348765289,34.48201552947059,34.53078834793761,34.839713140029154
2104,36.5087623445,36.5735683385,35.29160319135781,34.45047892276471,34.56832525555844,34.75019496218616
2105,36.5087623445,36.5765140655,35.30370438056198,34.53850417664706,34.52741512329049,34.828013362431264
2106,36.5117080715,36.5676768845,35.301843533781515,34.45013236664706,34.60037061333912,34.760139891471695
2107,36.5175995255,36.572095475,35.30870393039616,34.427259662882356,34.56391167188752,34.83403622026773
2108,36.513180935,36.569149748,35.29913218564345,34.38307375788236,34.56520640117904,34.751988469986046
2109,36.5175995255,36.5706226115,35.30783854205,34.45429104005883,34.53016403007895,34.81427738947369
2110,36.5146537985,36.575041202,35.31246388989374,34.50644773576471,34.50728023178707,34.763906360112784
2111,36.5146537985,36.580932656,35.311375221870776,34.52516176611765,34.49892551517242,34.78418757150187
2112,36.5146537985,36.5735683385,35.31203989798808,34.45429104005883,34.53362998056636,34.733270123529415
2113,36.5175995255,36.575041202,35.310887270956314,34.48617420288235,34.5573025102613,34.74154455391635
2114,36.524963843,36.5794597925,35.300494052965725,34.571600285882354,34.51282948545832,34.7336370023947
2115,36.530855297,36.583878383,35.29191149516394,34.50956674082353,34.487084522825185,34.75622999002788
2116,36.519072389,36.577986929,35.29606218777518,34.52793421505882,34.455425059147515,34.78040603067479
2117,36.519072389,36.577986929,35.299130940844265,34.4813224172353,34.49363835317259,34.75029267045326
2118,36.5264367065,36.577986929,35.29934824857377,34.49067943241177,34.514421383487225,34.74667344388604
2119,36.530855297,36.577986929,35.30381512968033,34.488600095705884,34.503653029617126,34.76092403755216
2120,36.529382433500004,36.577986929,35.30012089827869,34.44805302994118,34.515236489400245,34.74813186080336
2121,36.504343754000004,36.5735683385,35.30412901862295,34.523082429411765,34.48440988377599,34.78767826467987
2122,36.507289481,36.539692478,35.29698520161983,34.37250379629412,34.495019211638606,34.75410644615028
2123,36.507289481,36.572095475,35.30701528033058,34.41201119370588,34.47197638756551,34.762672484165904
2124,36.533801024,36.575041202,35.292905257142856,34.38030130894118,34.474709749912904,34.66170957872456
2125,36.510235208000005,36.5941884275,35.299906583768596,34.331263618294116,34.4942746805934,34.78279723452967
2126,36.5087623445,36.580932656,35.29493522,34.40248090047059,34.51159385674456,34.66272755363552
2127,36.533801024,36.585351246500004,35.315186682572765,34.28569148882353,34.5074764371519,34.77857056362679
2128,36.541165341500005,36.530855297,35.29845289032258,34.341833579882355,34.437701768815536,34.69347194814668
2129,36.504343754000004,36.479305074500004,35.34592869262903,34.34079391152941,34.45046524291796,34.69619057635523
2130,36.5529482495,36.530855297,35.3707421905042,34.275294805294116,34.46823435506727,34.74511268694408
2131,36.523490979500004,36.523490979500004,35.338029024426234,34.33264984276471,34.430917919390986,34.757734316999155
2132,36.510235208000005,36.5529482495,35.309205568637296,34.41755609158824,34.39687836452751,34.721748081377555
2133,36.4203905345,36.5441110685,35.29581664876033,34.123329947705884,34.76948312894545,34.69368438543933
2134,36.524963843,36.583878383,35.32684508226891,34.28603804494118,34.67756810362237,34.778235896364436
2135,36.507289481,36.572095475,35.31890368268595,34.51788408764706,34.63262104459017,34.45484446117181
2136,36.523490979500004,36.536746751,35.3092950404,34.58130385717647,34.53093975341946,34.55300355144615
2137,36.5087623445,36.535273887500004,35.33277903065,34.442854688176475,34.50398327077055,34.60479600763339
2138,36.507289481,36.5382196145,35.28975478080165,34.62687598664706,34.520858623366095,34.611350858913625
2139,36.513180935,36.545583932,35.26752263926087,34.16734257464706,34.54557191937347,34.81733777032967
2140,36.516126662000005,36.5382196145,35.29296626367558,34.17184780417647,34.645416304115436,34.68760966716981
2141,36.5175995255,36.5470567955,35.299906273360655,34.42777949705882,34.465079729688526,34.63136391981851
2142,36.507289481,36.551475386,35.33349890562061,34.38151425535294,34.4620932677551,34.74078816780148
2143,36.507289481,36.542638205,35.3172446784389,34.63917872882353,34.50554454679414,34.65816676234299
2144,36.507289481,36.5529482495,35.33453505701061,34.44372107847059,34.51336714654378,34.638870452331375
2145,36.495506573,36.530855297,35.247181113575,34.22348466570588,34.42516351394567,34.72761474353296
2146,36.5028708905,36.5470567955,35.28900499142857,34.091620062941175,34.594761921048956,34.68708768861888
2147,36.5058166175,36.551475386,35.2862924268894,34.42500704811765,34.55767231019371,34.56052369797315
2148,36.5087623445,36.539692478,35.29708842378909,34.73430838311765,34.416947634282444,34.49631611054066
2149,36.495506573,36.5588397035,35.288756641900825,34.45983593794118,34.53126731357452,34.722018060187715
2150,36.513180935,36.551475386,35.27339204754918,34.61058784911765,34.50352385509789,34.70241832594164
2151,36.501398027,36.542638205,35.29617828714286,34.38376687011765,34.60285647839364,34.82238103950345
2152,36.507289481,36.519072389,35.26811495737705,34.18120481935294,34.60767181514478,34.82183057918422
2153,36.4704678935,36.5382196145,35.259556788770496,34.37874180641177,34.63128898753226,34.67542145555658
2154,36.522018116,36.548529659,35.28278457052459,34.605216229294115,34.55279020523163,34.590484025638446
2155,36.5146537985,36.5588397035,35.27783188990703,34.470579177588235,34.570937549083666,34.7263820676449
2156,36.516126662000005,36.5529482495,35.252865090433254,34.43280456076471,34.538128552711726,34.79465171878119
2157,36.507289481,36.524963843,35.229363797176475,34.32935755964706,34.600653640823225,34.87525321692308
