frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1970,36.3850418105,36.4410106235,35.43851799796419,33.21569947558824,34.8426543575925,34.2639292866723
1971,36.3585302675,36.368840312,35.474321213,33.32573104294118,34.82761116319312,34.28264962610456
1972,36.3614759945,36.345274496,35.475188109796434,33.43143065882353,34.83417363273256,34.29746175298507
1973,36.368840312,36.3349644515,35.454034924330024,33.35137619564706,34.84594589781175,34.18972290604651
1974,36.35116595,36.318762953000004,35.44022132471845,33.10445496182353,34.83071762923077,34.192361583934144
1975,36.355584540500004,36.342328769,35.43513065087379,33.16562211658824,34.83192939807331,34.245642292410935
1976,36.3732589025,36.348220223,35.42490871064203,33.131486339,34.83890745787175,34.23817429438961
1977,36.365894585,36.3732589025,35.4049869978835,33.13027339258824,34.82548539783554,34.23001610912041
1978,36.3879875375,36.3349644515,35.39864612644938,33.285703811352946,34.850750235106176,34.2276323721519
1979,36.3762046295,36.3762046295,35.41647283821782,33.26473716623529,34.8422451515131,34.26532253592906
1980,36.3850418105,36.371786039,35.41811936873786,33.267682893235296,34.83451537264608,34.22929397536673
1981,36.380623220000004,36.355584540500004,35.3990918773077,33.36887727958823,34.837309269595046,34.24720729908397
1982,36.35116595,36.3526388135,35.35929008755644,33.522055083588235,34.83298357307692,34.27347066544816
1983,36.360003131,36.380623220000004,35.36452097477273,33.18139041994118,34.82168971448071,34.29445512014389
1984,36.357057404,36.374731766000004,35.385817718411076,33.271495010529414,34.84284716223256,34.25353951441065
1985,36.304034318,36.3968247185,35.36717411272728,33.32226548176471,34.84771848019125,34.22809964360815
1986,36.3084529085,36.3820960835,35.348689690983306,33.37858085088236,34.841978548991186,34.249250587967914
1987,36.3585302675,36.398297582,35.358123688863635,33.2234969882353,34.8407638570072,34.257634510147604
1988,36.333491588,36.3938789915,35.37438849181739,33.45101107947059,34.839744787652094,34.22274581593189
1989,36.333491588,36.4086076265,35.37495995681818,33.23025483252941,34.8405603228125,34.240226165754194
1990,36.309925772,36.3968247185,35.36203464413224,33.25971210252941,34.8282668233317,34.2070648905814
1991,36.3320187245,36.407134763,35.377804697768596,33.25486031688236,34.85430389638022,34.237754535873925
1992,36.367367448500005,36.413026217,35.347794670276684,33.17515240982353,34.857962560759,34.236800921056606
1993,36.3791503565,36.374731766000004,35.34158496909091,33.30268506111765,34.833880553675776,34.23983324906977
1994,36.3349644515,36.380623220000004,35.344528553744,33.23112122282353,34.82968688033834,34.177880147813084
1995,36.3438016325,36.3997704455,35.34114511525692,33.23094794476471,34.8262588722445,34.24387119229508
1996,36.3585302675,36.411553353500004,35.340064410367646,33.26387077594118,34.838861576764,34.208607226949155
1997,36.360003131,36.3968247185,35.32910562158416,33.48982536464706,34.83262602126619,34.20210792377924
1998,36.2996157275,36.3703131755,35.31280669302626,33.18485598111765,34.81623639943332,34.20987764644404
1999,36.3172900895,36.407134763,35.347982255000005,33.2176055342353,34.83503172232039,34.1966410613308
2000,36.362948858,36.398297582,35.37018636089505,33.22470993464706,34.85298978172805,34.19190922644068
2001,36.365894585,36.398297582,35.37481337335872,33.21777881229412,34.84192073502891,34.1952792082243
2002,36.333491588,36.411553353500004,35.35009008632,33.209288187411765,34.848931861520356,34.236438111720844
2003,36.3703131755,36.386514674,35.3657438978,33.22713582747059,34.848989933169534,34.17816026456274
2004,36.3762046295,36.4086076265,35.35637006950495,33.20045100641177,34.84398715946027,34.22683704526012
2005,36.368840312,36.3997704455,35.37595886857143,33.163542779882356,34.85819190845445,34.268124274608695
2006,36.3438016325,36.4144990805,35.38374525762238,33.2293884422353,34.84978358979592,34.23363700009766
2007,36.342328769,36.413026217,35.36953641640769,33.18797498617647,34.82709939191575,34.214149596899816
2008,36.3290729975,36.413026217,35.35351832059406,33.21188735829412,34.84046243217175,34.22933991955432
2009,36.3438016325,36.3968247185,35.3820435872,33.33872689735294,34.833952728028315,34.25808032818958
2010,36.327600134,36.401243309,35.37454415230769,33.20963474352941,34.831072723271305,34.246021267056676
2011,36.342328769,36.404189036000005,35.36604125411272,33.25832587805883,34.81556964385412,34.20498531317919
2012,36.3438016325,36.365894585,35.315141981192,33.14760119847059,34.82085032765958,34.245488675384614
2013,36.355584540500004,36.415971944,35.35230848772277,33.203396733411765,34.83726368923077,34.24977792121789
2014,36.3172900895,36.415971944,35.358704980472204,33.22626943717647,34.822060532910264,34.199946001538464
2015,36.354111677,36.418917671,35.3741528843802,33.21968487094118,34.81533230349829,34.21204831382353
2016,36.3349644515,36.405661899500004,35.362496510274184,33.207382128764706,34.831790971052634,34.22669473660584
2017,36.336437315,36.411553353500004,35.37107299555644,33.18017747352941,34.81599288378617,34.24939808822306
2018,36.3349644515,36.411553353500004,35.35975942958873,33.15072020352941,34.82124686393204,34.22204927862326
2019,36.354111677,36.413026217,35.36823989269612,33.172033404764704,34.83054273727931,34.24585970981718
2020,36.3172900895,36.407134763,35.37389991337104,33.32139909147059,34.81116996827112,34.25258475778591
2021,36.3172900895,36.41008049,35.374455291764704,33.366971220941174,34.805069403087444,34.25751578710669
2022,36.3467473595,36.411553353500004,35.35479489662896,33.20876835323529,34.77896448228793,34.21503359342391
2023,36.339383042,36.3644217215,35.34399258117647,33.11398525505882,34.81332276596291,34.25155439852273
2024,36.301088591,36.3084529085,35.34099929733032,33.24983525317647,34.81633016665982,34.2654275825
2025,36.342328769,36.407134763,35.36386505061691,33.27530712782353,34.811726758205374,34.278239711071095
2026,36.3320187245,36.3644217215,35.38136502176471,33.160770330941176,34.80115380333014,34.23086088780534
2027,36.3349644515,36.3585302675,35.391785598051946,33.17584552205882,34.807869915865105,34.315072701660306
2028,36.339383042,36.3585302675,35.40518310730929,33.213966695,34.79834298358166,34.2476441195
2029,36.333491588,36.3349644515,35.4124733230042,33.12819405588235,34.80078782971872,34.2547117192286
2030,36.327600134,36.286359956,35.42248251911233,33.17411274147059,34.80844745979502,34.26271374777993
2031,36.3349644515,36.301088591,35.398762829356436,33.18589564947059,34.81032523941492,34.25953643099815
2032,36.312871499,36.289305683,35.39685766936975,33.17740502458824,34.80009126356522,34.25906229174031
2033,36.3320187245,36.306980045,35.388365828118815,33.17428601952941,34.81843215353995,34.21764196674905
2034,36.3379101785,36.32170868,35.41628734044384,33.303551451411764,34.79688255572,34.23785506292135
2035,36.339383042,36.2966700005,35.3960739758,33.260925048941175,34.79088554167976,34.20875409102612
2036,36.324654407000004,36.305507181500005,35.40284601529703,33.234760062058825,34.7756117327672,34.201005893707865
2037,36.315817226,36.3202358165,35.40868059635,33.251914589882354,34.79132506698225,34.248667520579154
2038,36.29225141,36.365894585,35.363267091176475,33.15990394064706,34.78252871107252,34.189836028320755
2039,36.2907785465,36.336437315,35.35182218235294,33.231641057000004,34.767350154285715,34.205036242886216
2040,36.259848413,36.342328769,35.34444182058824,33.34375196105883,34.74816843443038,34.17318079737466
2041,36.286359956,36.362948858,35.35739993566038,33.166835063,34.73525702992218,34.19168966189474
2042,36.271631321,36.348220223,35.353643098841886,33.13772434911765,34.79796444090909,34.180988687580644
2043,36.171476603,36.2996157275,35.444897801931035,33.190574157058826,34.79176010655022,34.129257855940686
2044,36.206825327000004,36.239228324,35.51208299441176,33.044847309588235,34.75273023673431,34.173678747211824
2045,36.227445416,36.29225141,35.53968829785715,33.08782026817647,34.73329809918753,34.250417561107916
2046,36.242174051,36.3202358165,35.45067158575507,33.39434915423529,34.77190695910314,34.27300808428005
2047,36.262794140000004,36.3261272705,35.426339106306905,33.20703557264706,34.817481605800666,34.250909928967104
2048,36.286359956,36.348220223,35.45187757871429,33.27062862023529,34.786527432670454,34.163591470753936
2049,36.2289182795,36.3438016325,35.43484911560296,33.18208353217647,34.8010911902387,34.26420690327869
2050,36.2583755495,36.417444807500004,35.423698349,33.134085509882354,34.80556915206564,34.255526481763376
2051,36.2583755495,36.3202358165,35.42165690144231,33.25295425823529,34.78965115925996,34.237984331163545
2052,36.3084529085,36.3172900895,35.42142872573399,33.21223391441177,34.77233279038961,34.17967786947631
2053,36.271631321,36.309925772,35.39575996525434,33.244983467529416,34.76296150833981,34.21179634179913
2054,36.268685594000004,36.259848413,35.35924903134615,33.225403046882356,34.74897612539606,34.2031666713181
2055,36.2760499115,36.268685594000004,35.35288550571154,33.30667045647059,34.75636467276596,34.193742227801046
2056,36.2613212765,36.2465926415,35.354556369542856,33.31048257376471,34.74802525256789,34.224009672361724
2057,36.277522775,36.277522775,35.375951230341194,33.217085700058824,34.76378396705883,34.25400000001712
2058,36.287832819500004,36.2996157275,35.34019622017308,33.25849915611765,34.73807240422053,34.228462855275026
2059,36.2613212765,36.2848870925,35.35253644245714,33.28362447464706,34.7426803881208,34.25344657005263
2060,36.2701584575,36.2760499115,35.369169279553574,33.216739143941176,34.766088877676815,34.21435634
2061,36.2495383685,36.2907785465,35.340181003883494,33.222977154058825,34.757283000301115,34.202990597112304
2062,36.259848413,36.305507181500005,35.33454004022765,33.138937295529416,34.755197019913794,34.203916216439325
2063,36.251011232,36.305507181500005,35.38045161758525,33.10896019135294,34.75316774607595,34.19305960451383
2064,36.268685594000004,36.305507181500005,35.3637509182243,32.991304389411766,34.7526667722307,34.138399042849606
2065,36.2848870925,36.305507181500005,35.37930602519194,33.13079322676471,34.75259082275,34.16558441861088
2066,36.2760499115,36.280468502000005,35.374166495000004,33.05281810029412,34.786902191489766,34.2107152319722
2067,36.2672127305,36.339383042,35.36700729326146,33.24515674558824,34.73112510007401,34.14389005012853
2068,36.2583755495,36.327600134,35.354227730612244,33.32763710158824,34.733651605983226,34.140571481984736
2069,36.295197137,36.371786039,35.366511612591836,32.98801210629412,34.74827526510364,34.13357864484796
2070,36.2907785465,36.345274496,35.34641957567516,33.0365299627647,34.71527217665722,34.12167001105308
2071,36.1582208315,36.212716781000005,35.33961264971428,32.993210448058825,34.7513775832997,34.143572564367034
2072,36.2642670035,36.286359956,35.356291743408164,33.28847626029412,34.75619018346154,34.04719365494984
2073,36.243646914500005,36.330545861000004,35.343462356428574,33.20998129964706,34.699124570919224,34.16700938875
2074,36.2465926415,36.262794140000004,35.289654782285716,33.14136318835294,34.732921155106176,34.16709883497096
2075,36.230391143,36.345274496,35.32574902978571,33.29540738264706,34.738167106234485,34.07319430033306
2076,36.231864006500004,36.2848870925,35.33827438446602,33.04346108511765,34.75481886661792,34.06854148107507
2077,36.293724273500004,36.348220223,35.31368240736573,33.20478295788235,34.735756029862756,34.13595234438356
2078,36.309925772,36.348220223,35.31850748216578,33.25139475570588,34.73626562801937,34.156304225737706
2079,36.298142864,36.3261272705,35.33400311636555,33.23579973041176,34.76749629529802,34.15432116483813
2080,36.248065505,36.298142864,35.34197120951923,33.0983902297647,34.75642335958457,34.12911933380822
2081,36.2465926415,36.293724273500004,35.36988481949783,33.18606892752941,34.74624684755682,34.196026558981565
2082,36.2642670035,36.2465926415,35.37201497360562,33.28812970417647,34.735339600845336,34.230608763801065
2083,36.2613212765,36.259848413,35.39470416883808,33.24602313588235,34.75019501479888,34.23380383797927
2084,36.2495383685,36.2465926415,35.39370780643282,33.24394379917647,34.74346439574588,34.23087037365897
2085,36.245119778,36.2642670035,35.399538371619165,33.32781037964706,34.76933834087736,34.21876597769821
2086,36.197988146,36.265739867,35.39959254078525,33.165102282411766,34.76289829026193,34.22220394832
2087,36.242174051,36.268685594000004,35.4401099479406,33.170473902235294,34.746058110212765,34.217747781079694
2088,36.262794140000004,36.2465926415,35.433307946743696,33.12524832888236,34.753244767371484,34.21891657049208
2089,36.2731041845,36.262794140000004,35.443336529,33.072745077058826,34.75271409859516,34.20688854422945
2090,36.274577048,36.251011232,35.43544489,33.166835063,34.74597454348936,34.21676381165354
2091,36.2789956385,36.2789956385,35.44123120376238,33.067200179176474,34.755127733610315,34.21681927774396
2092,36.2672127305,36.3261272705,35.43418808926471,33.1557452672353,34.72945953438684,34.193287992581226
2093,36.200933873000004,36.3526388135,35.44732093701357,33.093018609941176,34.74959576817022,34.237032306276596
2094,36.192096692,36.3467473595,35.43468123343967,33.20703557264706,34.74140454788023,34.22469947532258
2095,36.268685594000004,36.3438016325,35.43580856,33.145868417882355,34.763927368293615,34.22981559304348
2096,36.262794140000004,36.342328769,35.450803062485434,33.10774724494118,34.75957554319304,34.22675448407952
2097,36.2789956385,36.3113986355,35.45867358744078,33.170473902235294,34.77589801209547,34.212203617634216
2098,36.256902686000004,36.2731041845,35.44210887794175,33.239092013529415,34.76336077985514,34.1837324290532
2099,36.1994610095,36.2789956385,35.433499432038836,33.181563698000005,34.7480440820783,34.18711921884932
2100,36.1994610095,36.259848413,35.41014884403846,33.19611905494118,34.72900340219619,34.16382344337262
2101,36.2024067365,36.262794140000004,35.40975142796117,33.19663888911765,34.72156456951872,34.17172929520436
2102,36.2053524635,36.239228324,35.41465808891089,33.21223391441177,34.743116194955135,34.18503268919786
2103,36.2495383685,36.243646914500005,35.41146253432773,33.22817549582353,34.73544836143625,34.17870546159213
2104,36.253956959,36.2465926415,35.39418233230769,33.11363869894118,34.726764535257736,34.15726572753463
2105,36.231864006500004,36.2642670035,35.393815674727406,33.23579973041176,34.73581379399903,34.142527739479554
2106,36.1876781015,36.2613212765,35.394884988823534,33.197505279411764,34.712313071428575,34.15884421988848
2107,36.197988146,36.2672127305,35.41324119333085,33.13945712970588,34.740283555730336,34.150997535046386
2108,36.2701584575,36.2524840955,35.404595407587756,33.08695387788235,34.73852509264015,34.137392128633486
2109,36.283414229,36.2642670035,35.413924806019416,33.078463253,34.760007586621946,34.15408013860634
2110,36.2524840955,36.268685594000004,35.41766244914941,33.08383487282353,34.75798867584593,34.16701392237197
2111,36.251011232,36.2731041845,35.398429508055166,33.22436337852941,34.7480194276641,34.23726853729682
2112,36.1965152825,36.256902686000004,35.38328885089109,33.124728494705884,34.73746076894482,34.18476461947368
2113,36.209771054,36.2348097335,35.39586162402539,33.149853813235296,34.72943700657895,34.197799525755656
2114,36.2053524635,36.243646914500005,35.40184107584466,33.183816312764705,34.74017738299267,34.184852376981134
2115,36.177368057,36.2465926415,35.40892524846639,32.98038787170589,34.77556671405714,34.19528196353628
2116,36.2082981905,36.221553962,35.46979862721182,33.324691374588234,34.76171885929204,34.27745823496222
2117,36.197988146,36.2053524635,35.475884444498625,33.18762843005882,34.769332290682655,34.21473997674729
2118,36.221553962,36.2141896445,35.48196667538462,33.12351554829412,34.766849581318375,34.20500050590909
2119,36.2289182795,36.251011232,35.44407625775824,33.10064284452941,34.74315455072136,34.19181572184692
2120,36.227445416,36.2583755495,35.470484214753846,33.15297281829412,34.74708625587983,34.13675641652766
2121,36.2554298225,36.242174051,35.441589324150485,33.33283544335294,34.71892026492339,34.2069654411006
2122,36.2465926415,36.2760499115,35.468710985364076,33.19265349376471,34.74136830939783,34.16890682452055
2123,36.2524840955,36.259848413,35.455106155847645,33.084008150882354,34.741781020913606,34.16102398666667
2124,36.231864006500004,36.2701584575,35.47524536264706,33.04207486064706,34.73875175852222,34.16845724395083
2125,36.2141896445,36.265739867,35.44475303867769,33.16302294570588,34.743642876742705,34.197328782749565
2126,36.139073606000004,36.218608235000005,35.43732772513952,33.22488321270588,34.75412046091202,34.20228761442623
2127,36.253956959,36.2701584575,35.49178211652174,33.29731344129412,34.73217908832208,34.22629980634271
2128,36.2082981905,36.245119778,35.3942460988434,33.10462823988235,34.730103168078514,34.1416721674305
2129,36.2524840955,36.3084529085,35.41206055592233,33.204956235941175,34.72130908894293,34.22874304305419
2130,36.1788409205,36.256902686000004,35.48241481242719,33.300085890235295,34.71783418069064,34.21708176195161
2131,36.200933873000004,36.197988146,35.40424420200549,33.11710426011765,34.714601697838575,34.20657931459505
2132,36.1906238285,36.200933873000004,35.361732612656034,33.02596000117647,34.72714339597203,34.12653344371901
2133,36.212716781000005,36.2200810985,35.417267624342855,33.108613635235294,34.70721758743268,34.1124607129374
2134,36.195042419,36.2038796,35.39739931005691,33.118490484588236,34.7246237755566,34.14877016024917
2135,36.192096692,36.189150965,35.40525159822281,32.98471982317647,34.72785603838619,34.09846258544845
2136,36.206825327000004,36.1876781015,35.43254826844093,33.04935253911765,34.712767754430146,34.122199150110454
2137,36.212716781000005,36.200933873000004,35.399884957653846,33.149853813235296,34.724466943472095,34.139911904552434
2138,36.2171353715,36.195042419,35.41245696259635,33.02128149358823,34.7212973910316,34.18732479948849
2139,36.124344971,36.1788409205,35.35954052412248,33.114505089235294,34.73411686526316,34.15202264050848
2140,36.215662508,36.245119778,35.3856221,33.069626072,34.72762044927954,34.15674386219447
2141,36.189150965,36.2789956385,35.39745753275199,33.048312870764704,34.716458807892046,34.16492421565218
2142,36.193569555500005,36.2760499115,35.39353119901857,33.08470126311765,34.71670067920114,34.146866076206294
2143,36.237755460500004,36.2819413655,35.40093406975035,32.98957160882353,34.7095089070069,34.17250014510381
2144,36.2289182795,36.2701584575,35.38930158470588,33.12108965547059,34.71834721663793,34.1545312732363
2145,36.2289182795,36.2731041845,35.37241982995192,33.02907900623529,34.70331240075681,34.10988273670103
2146,36.2200810985,36.277522775,35.396879884505495,33.06165528129412,34.708041917578605,34.08632968967635
2147,36.1965152825,36.256902686000004,35.38964699174857,32.978308535000004,34.69318676378948,34.11150705246154
2148,36.180313784,36.227445416,35.36769330623396,32.95820828017647,34.68774002115488,34.16386801201299
2149,36.501398027,36.5205452525,35.610019478214284,33.51217823423529,34.951854404297286,34.448912330967744
2150,36.510235208000005,36.5058166175,35.4982797926,33.47734934441176,35.02421324938897,34.42095481085995
2151,36.5087623445,36.4940337095,35.47173048386923,33.48601324735294,35.032842542162165,34.437113517990525
2152,36.510235208000005,36.501398027,35.53144122965517,33.48514685705882,35.00473282270508,34.375110533903936
2153,36.504343754000004,36.5146537985,35.50487368919231,33.480641627529415,34.98270762339726,34.477044045164476
2154,36.504343754000004,36.504343754000004,35.496044780685715,33.398334549588235,35.012888826047174,34.490440031209545
2155,36.480777938,36.5175995255,35.49933891153846,33.46487332417647,34.993653289311666,34.44670039109777
2156,36.501398027,36.5058166175,35.487362010340235,33.484973579,35.02126665994092,34.438304374663346
2157,36.5205452525,36.523490979500004,35.47330357415768,33.48982536464706,34.99102671900568,34.41349773705263
2158,36.513180935,36.4999251635,35.45754023838419,33.41704857994118,34.986861564464455,34.43169696280731
2159,36.519072389,36.510235208000005,35.46264952446602,33.424672814529416,35.017926504335264,34.4737678233535
2160,36.513180935,36.4999251635,35.4622655525,33.405438950000004,34.999334303639756,34.40191958140017
2161,36.535273887500004,36.5205452525,35.46698252224588,33.499702214,34.98015841423398,34.36824780232877
2162,36.524963843,36.513180935,35.434920460215636,33.50646005829412,34.970248222616114,34.3639785158
2163,36.477832211,36.5205452525,35.45585835607087,33.46833888535294,34.99266362405954,34.411473663046806
2164,36.4881422555,36.4969794365,35.431176432034206,33.399200939882355,35.01059035909817,34.29428005347826
2165,36.504343754000004,36.480777938,35.425760978307906,33.47145789041176,34.996344885408014,34.41462909735135
2166,36.510235208000005,36.4881422555,35.466517328033945,33.562775427411765,34.990109275911195,34.312096770714284
2167,36.522018116,36.489615119,35.4746397587291,33.360386654705884,34.99335608398726,34.294672120070985
2168,36.495506573,36.4586849855,35.45407385534281,33.31429469105883,35.00518189743286,34.38366470794352
2169,36.4851965285,36.467522166500004,35.477468932708575,33.35709437158824,34.96816147380868,34.34368644551724
2170,36.5028708905,36.491087982500005,35.48641444129717,33.460194816588235,34.98463471778777,34.33256003752492
2171,36.486669392,36.5028708905,35.48025535869565,33.29592721682353,35.00555527808315,34.29872436846154
2172,36.4822508015,36.489615119,35.475106740200005,33.378754128941175,34.98253792126927,34.34123151205085
2173,36.501398027,36.495506573,35.455290881428574,33.37424889941177,34.99584118056452,34.355756095217394
2174,36.4969794365,36.4851965285,35.47448588096894,33.389843924705886,34.991765997510264,34.36613737739353
2175,36.491087982500005,36.4822508015,35.4886570844,33.32503793070588,34.99226180820376,34.368508208114186
2176,36.486669392,36.454266395000005,35.47214979138286,33.26005865864706,35.00246742237989,34.312051033526316
2177,36.4822508015,36.463103576,35.491906886445165,33.52240163970588,34.97802684555502,34.40415571615659
2178,36.491087982500005,36.4999251635,35.520983878127154,33.33682083870588,34.99204504925441,34.307015360260195
2179,36.491087982500005,36.516126662000005,35.48982432995648,33.39036375888235,34.97548544526707,34.30857624940232
2180,36.501398027,36.5087623445,35.505594088320755,33.392096539470586,34.9699728253419,34.29781799092308
2181,36.491087982500005,36.524963843,35.5210535651529,33.35657453741177,34.97897089404453,34.31635609657581
2182,36.486669392,36.519072389,35.527825990207546,33.514430849,34.964600777832004,34.33021869909091
2183,36.4616307125,36.480777938,35.522769555855795,33.234760062058825,35.00362115188138,34.28772372645973
2184,36.486669392,36.510235208000005,35.491831705006675,33.325904321,34.97173990786386,34.28046588064516
2185,36.501398027,36.489615119,35.51957817227637,33.34444507329412,34.951945625,34.32729240281506
2186,36.4940337095,36.523490979500004,35.52490355377143,33.25399392658824,34.98799699947706,34.31430712253782
2187,36.4586849855,36.5028708905,35.569219983090186,33.308403237058826,34.97779759345351,34.275547533991265
2188,36.467522166500004,36.477832211,35.59881615824906,33.41739513605882,34.94042661990315,34.36857789555365
2189,36.4498478045,36.46899503,35.54221088815703,33.425019370647064,34.93999010475505,34.36308588510473
2190,36.486669392,36.471940757,35.55671693925234,33.453610250352945,34.97250710645192,34.38047912587057
2191,36.504343754000004,36.495506573,35.545200884432575,33.29869966576471,34.97970316358281,34.34821505073052
2192,36.5028708905,36.489615119,35.578374725881176,33.36211943529412,34.95533097224321,34.325368539230126
2193,36.501398027,36.489615119,35.59850241832523,33.458462036,34.919361183313114,34.34156385587822
2194,36.4851965285,36.4999251635,35.54977714307692,33.39417587617647,34.965788971226374,34.33929509751189
2195,36.4851965285,36.513180935,35.5576091203271,33.33942000958824,34.98383114811649,34.39192090680851
2196,36.474886484,36.473413620500004,35.58167048789624,33.58963352652941,34.928758120259744,34.47491644511322
2197,36.445429214,36.495506573,35.54448094892857,33.375635123882354,34.97612308359905,34.39036364103194
2198,36.448374941000004,36.463103576,35.557982743911886,33.388977534411765,34.94899706964954,34.342383456516025
2199,36.473413620500004,36.4851965285,35.560300593928574,33.47890884694118,34.93923461123288,34.37879583935484
2200,36.473413620500004,36.4940337095,35.53664565516364,33.364198772,34.93057259862661,34.345456765561664
2201,36.463103576,36.4940337095,35.55444315205607,33.447372240235296,34.94880697885139,34.37534346748068
2202,36.473413620500004,36.5028708905,35.53829698681267,33.39400259811765,34.93151648875119,34.33114832970518
2203,36.4822508015,36.510235208000005,35.53090433663214,33.510272175588234,34.9500368850677,34.3720085212126
2204,36.479305074500004,36.492560846,35.5201254495,33.410983847882356,34.940530408599905,34.32275117631961
2205,36.474886484,36.495506573,35.51728436339623,33.38343263652941,34.959364900093284,34.281110068121414
2206,36.392406128000005,36.510235208000005,35.55129352708572,33.390710315,34.94063049339056,34.34506764705139
2207,36.492560846,36.5205452525,35.50444808671159,33.47301739294118,34.950266642511586,34.39254629176471
2208,36.474886484,36.507289481,35.524549196777315,33.479082125,34.93410472977757,34.33493555404894
2209,36.4763593475,36.5146537985,35.50863436478855,33.485666691235295,34.93531045748405,34.36138534825197
2210,36.4527935315,36.479305074500004,35.4795398775,33.60384232735294,34.942919321449416,34.34829307323309
2211,36.4410106235,36.477832211,35.48670946805672,33.44823863052941,34.961420909327735,34.3631653977686
2212,36.483723665,36.504343754000004,35.51762928230415,33.53938288947059,34.927555478174526,34.37528805340729
2213,36.46899503,36.480777938,35.49694309263294,33.36575827452941,34.96185554397274,34.39010723858228
2214,36.4616307125,36.5087623445,35.540275855264156,33.36610483064706,34.95225189151229,34.32212412238298
2215,36.467522166500004,36.5028708905,35.543017150982436,33.27911924511765,34.96159974685282,34.34724111970149
2216,36.4704678935,36.4704678935,35.55102830183475,33.40561222805883,34.97918369872045,34.35077494705696
2217,36.46899503,36.5028708905,35.55335827086253,33.267163059058824,34.95598917156038,34.35523944632175
2218,36.4645764395,36.4763593475,35.54810734793104,33.37598168,34.96861890543933,34.30213539450283
2219,36.4527935315,36.4851965285,35.53109176821101,33.44719896217647,34.93466888014259,34.40658837496426
2220,36.3850418105,36.4351191695,35.50884141031375,33.35276242011765,34.965961584112904,34.36691443114307
2221,36.4851965285,36.5117080715,35.508068705416804,33.51165840005883,34.978065337330165,34.422880340431654
2222,36.4969794365,36.4969794365,35.515378805923305,33.430564268529416,34.94139730267739,34.31050595451074
2223,36.498452300000004,36.486669392,35.49423729177359,33.323998262352944,34.94769543813067,34.33435045120521
2224,36.486669392,36.457212122,35.475049726129036,33.397641437352945,34.961156169347625,34.30313635494579
2225,36.4763593475,36.4704678935,35.4497226630913,33.46348709970589,34.93156053833952,34.373095415174554
2226,36.491087982500005,36.471940757,35.48650156035714,33.47145789041176,34.909002531211854,34.3273675965358
2227,36.491087982500005,36.479305074500004,35.482479316747664,33.31672058388236,34.958303166687585,34.33768772078883
2228,36.480777938,36.471940757,35.47964655833065,33.45794220182353,34.95162601628391,34.36331619628981
2229,36.4881422555,36.479305074500004,35.479226825120165,33.50697989247059,34.935271440074416,34.400115760625
2230,36.4969794365,36.473413620500004,35.479872775423075,33.544061397058826,34.945869455445546,34.36898648382979
2231,36.471940757,36.46899503,35.47231784017403,33.45534303094118,34.94440361619303,34.36883503463108
2232,36.4616307125,36.4616307125,35.44728514596154,33.430564268529416,34.97349508543358,34.40486308351352
2233,36.4704678935,36.4616307125,35.51435288761539,33.591019751000005,34.96290693567347,34.43507726573913
2234,36.495506573,36.4527935315,35.484217226746544,33.52413442029412,34.933343157232876,34.29611453170536
2235,36.504343754000004,36.4557392585,35.46311646221861,33.40595878417647,34.929393223101606,34.39134716732171
2236,36.479305074500004,36.4557392585,35.471623784827585,33.408384677,34.92395461373094,34.356992403627764
2237,36.483723665,36.492560846,35.47016415900934,33.31983958894118,34.91856826190691,34.30149921222586
2238,36.4704678935,36.467522166500004,35.51541249132349,33.41063729176471,34.95517808024793,34.39141619726468
2239,36.4822508015,36.4557392585,35.5039153406756,33.306843734529416,34.931868380000004,34.342845300161294
2240,36.401243309,36.417444807500004,35.4342912149007,33.583222238352946,34.945643044661445,34.403449319621714
2241,36.4586849855,36.4321734425,35.4942798771875,33.63763154882353,34.92796129040984,34.39190382522076
2242,36.4616307125,36.4410106235,35.54905870409091,33.64750839817647,34.93792727051294,34.386660835349886
2243,36.454266395000005,36.4498478045,35.46908946317757,33.39036375888235,34.96832386712,34.34702464340872
2244,36.4557392585,36.4498478045,35.4482024336,33.28968920670589,34.95984736505086,34.31077635036124
2245,36.491087982500005,36.4645764395,35.46084610975592,33.509232507235296,34.955141276694654,34.38036583624398
2246,36.4763593475,36.4586849855,35.45540517771428,33.438708337294116,34.94951443546725,34.285840668609275
2247,36.495506573,36.4616307125,35.500231262048686,33.58651452147059,34.95528430543258,34.38083429623762
2248,36.460157849,36.454266395000005,35.42729532504615,33.308403237058826,34.96047682379402,34.2478663015794
2249,36.480777938,36.4557392585,35.43647995076923,33.472324280705884,34.945183752784985,34.3285247117667
2250,36.448374941000004,36.4704678935,35.443882034,33.45101107947059,34.90855407334831,34.37594951002437
2251,36.4469020775,36.471940757,35.4530901584,33.499355657882354,34.89254993176951,34.35255373327782
2252,36.4469020775,36.467522166500004,35.47090146096552,33.57819717464706,34.92221660896679,34.38774698413643
2253,36.519072389,36.4851965285,35.45968811509189,33.711794558,34.902247248421055,34.44305625653061
2254,36.522018116,36.4851965285,35.462375461940724,33.64872134458824,34.8983464593246,34.444429158245846
2255,36.417444807500004,36.405661899500004,35.458748319794395,33.36454532811765,34.92077219678053,34.31658437500391
2256,36.430700579,36.404189036000005,35.45371917890382,33.44823863052941,34.930450326877576,34.10877382064
2257,36.466049303,36.4144990805,35.48577380138249,33.300952280529415,34.882286751623084,34.287782557072276
