frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1454,37.022791706,36.8445752225,35.18128570846897,35.63812673794118,34.484103310526315,34.474588461595275
1455,37.0389932045,36.7886064095,35.20223060915899,35.664811559,34.405944783409204,34.501165269138646
1456,37.022791706,36.781242092,35.20666490463385,35.65857354888235,34.41098614726479,34.487512041832936
1457,37.031628887000004,36.819536543,35.173314215000005,35.636393957352944,34.48097586111765,34.49385675220192
1458,37.0301560235,36.816590816,35.178792519486805,35.67382201805883,34.4201750852071,34.5305803793383
1459,37.0213188425,36.8416294955,35.17465167539972,35.67798069147059,34.42801059090376,34.52206439032379
1460,37.0389932045,36.8210094065,35.17537467992286,35.69669472182353,34.50149127187684,34.53212669882353
1461,37.002171617,36.813645089000005,35.163160186086955,35.710730244588234,34.500012845487156,34.516313371563534
1462,37.0272102965,36.804807908,35.14670238626228,35.694442107058826,34.432285415566604,34.512284771861935
1463,37.037520341000004,36.8092264985,35.16456819986,35.69652144376471,34.46256015484536,34.51620288286126
1464,37.0360474775,36.7886064095,35.164796788275204,35.68820409694118,34.40984983138251,34.49940357364807
1465,37.011008798,36.781242092,35.15025196664,35.67694102311765,34.43336082993643,34.4849578671687
1466,37.0095359345,36.7738777745,35.16288130422692,35.61889287341177,34.39077523178204,34.48481237794749
1467,36.9977530265,36.728219006,35.17039471785714,35.631022337529416,34.381361854168674,34.480614794029556
1468,36.9977530265,36.7886064095,35.17101122844913,35.61508075611765,34.38293200810201,34.48814333272991
1469,36.996280163,36.7915521365,35.166040770980146,35.65337520711765,34.47360487907692,34.51677621678139
1470,36.9771329375,36.7679863205,35.16630835075461,35.65926666111765,34.435252326952664,34.49818693655944
1471,36.978605801,36.769459184,35.17674647580645,35.66533139317647,34.428123086932956,34.500134794594594
1472,36.978605801,36.7679863205,35.16755974928,35.64592425058824,34.41455923881788,34.48829391505825
1473,36.978605801,36.772404911,35.16725858527074,35.670009900764704,34.405186122230845,34.48888254404318
1474,36.9771329375,36.766513457,35.154039329925716,35.62894300082353,34.39985194742188,34.48486167137931
1475,36.9712414835,36.760622003,35.169895757548574,35.647137197,34.38321435967504,34.50281334801142
1476,36.975660074000004,36.6913974185,35.1532465496,35.67538152058824,34.39734186059347,34.4939071232255
1477,36.972714347,36.7886064095,35.17874914784,35.67815396952941,34.39983883560904,34.51151985273401
1478,36.9712414835,36.7915521365,35.17595616224,35.675208242529415,34.42122687454633,34.49398913371266
1479,36.9712414835,36.787133546,35.17771020535172,35.67538152058824,34.36900175552632,34.50258140002943
1480,36.9741872105,36.7797692285,35.17439009531429,35.62842316664706,34.34384228316265,34.50401849133463
1481,36.972714347,36.7414747775,35.17319755099655,35.63864657211765,34.349253339579256,34.51559392011813
1482,36.9712414835,36.7179089615,35.15552583373793,35.58493037388236,34.327229592466765,34.492878188316375
1483,36.9712414835,36.748839095,35.17179437292138,35.61092208270588,34.36274269126953,34.51488866073871
1484,36.96976862,36.766513457,35.16186261069701,35.60069867723529,34.36291597065816,34.49835077646284
1485,36.96976862,36.757676276,35.1693240253131,35.658053714705886,34.35152779399117,34.53586338075472
1486,36.96976862,36.748839095,35.16417824171429,35.646617362823534,34.39586039005871,34.523105461497565
1487,36.96976862,36.7620948665,35.167348586054196,35.64800358729412,34.39567179545102,34.52028436893303
1488,36.96976862,36.7296918695,35.153334036966704,35.664984837058824,34.33783631382947,34.50975866475881
1489,36.96976862,36.772404911,35.15707084952774,35.660306329470586,34.380287784800004,34.511520824101126
1490,36.96976862,36.760622003,35.16038526752,35.67312890582353,34.3785629523647,34.50938391200556
1491,36.96976862,36.7886064095,35.15670595947355,35.70050683911765,34.3418346133499,34.523933895485044
1492,36.96976862,36.776823501500004,35.165319360245,35.68231264294118,34.345878420992705,34.52431279695691
1493,36.96976862,36.784187819,35.165159245729036,35.68439197964706,34.35612665489826,34.515523319463085
1494,36.96976862,36.7797692285,35.15905257999448,35.65441487547059,34.42446468609971,34.5101619658725
1495,36.96976862,36.669304466,35.138692442937504,35.69374899482353,34.39084816106098,34.48994183558924
1496,36.96976862,36.722327552,35.10957978523077,35.642285411352944,34.3362515209607,34.50125725975968
1497,36.9417842135,36.709071780500004,35.12715929376744,35.54386347394118,34.48577769272973,34.523376970777576
1498,36.9211641245,36.6884516915,35.0914516578855,35.55668605029412,34.356131390264785,34.510652115242074
1499,36.9211641245,36.701707463000005,35.096879960418605,35.60329784811765,34.31354149628246,34.53897571432601
1500,36.960931439,36.653102967500004,35.114796125294546,35.63518101094118,34.3052488002468,34.51183404016949
1501,36.960931439,36.654575831,35.11155622872434,35.58406398358824,34.45904312105417,34.49527083126664
1502,36.960931439,36.628064288000004,35.10056732705962,35.58856921311765,34.3867554187069,34.48990289
1503,36.9594585755,36.628064288000004,35.09041817278572,35.57020173888235,34.479297825414726,34.50418723769849
1504,36.9682957565,36.669304466,35.067294092789474,35.56136455788236,34.333059572284164,34.480090695774265
1505,36.984497255,36.660467285,35.0568769526277,35.44596137070589,34.23792154192308,34.54179304541872
1506,36.955039985,36.672250193,35.058025030843076,35.46883407447059,34.188806371620174,34.55139421239695
1507,36.975660074000004,36.6589944215,35.07228313372951,35.58839593505883,34.29894461804174,34.56110315130435
1508,36.952094258,36.660467285,35.08123662249759,35.645057860294116,34.31990711554859,34.53262347571808
1509,36.9535671215,36.681087374,35.09762448909091,35.66238566617647,34.34915469003625,34.54967134444822
1510,36.9741872105,36.684033101000004,35.09755737383273,35.66255894423529,34.27234619633056,34.519926663909324
1511,36.966822893,36.684033101000004,35.09354454194023,35.64956308982353,34.35727319083505,34.51264725609569
1512,36.946202804,36.6589944215,35.099104972727275,35.65545454382353,34.3593894642551,34.51955357736303
1513,36.956512848500005,36.648684377,35.10775439771429,35.67607463282353,34.38635225444618,34.52424111855349
1514,36.934419896,36.648684377,35.133324636269826,35.66117271976471,34.439225560425534,34.55184718161235
1515,36.934419896,36.654575831,35.13331476673554,35.656320934117645,34.43440346502326,34.53907116736842
1516,36.937365623000005,36.642792923,35.123792969040544,35.653028651,34.448048676221106,34.54080845654848
1517,36.872559629,36.6442657865,35.14269377673236,35.588742491176475,34.42204025969613,34.52034957797571
1518,36.9300013055,36.625118561,35.15598252822314,35.55789899670589,34.30840740238779,34.51135684648386
1519,36.9830243915,36.592715564,35.1558124690164,35.57089485111765,34.318289477924814,34.52619460951422
1520,36.966822893,36.6236456975,35.13514525009488,35.53831857605883,34.37421664223842,34.52070966714286
1521,36.962404302500005,36.610389926,35.15202492607813,35.577652695411764,34.450721377396796,34.521952251008756
1522,36.9859701185,36.5971341545,35.155280462058606,35.56223094817647,34.41986679019663,34.512577341231676
1523,36.9859701185,36.6236456975,35.162553032848365,35.57366730005882,34.417181430344826,34.46412054070415
1524,36.9712414835,36.651630104,35.16210800993103,35.66879695435294,34.33804832232514,34.507523587471
1525,36.966822893,36.692870282,35.12919405708669,35.65146914847059,34.497454542846974,34.558746695886704
1526,36.9830243915,36.6707773295,35.12934535930876,35.64990964594118,34.51493968844828,34.52292539860027
1527,36.9771329375,36.713490371,35.138671051348574,35.65770715858824,34.40459413095559,34.52425885997018
1528,37.000698753500004,36.6943431455,35.16828799538462,35.68213936488235,34.40260155773311,34.48540738947477
1529,36.987442982000005,36.653102967500004,35.165736538595866,35.70362584417647,34.4009170442211,34.52478407123679
1530,36.981551528000004,36.710544644,35.152749943136,35.67503496447059,34.42290594861085,34.498225990628804
1531,36.987442982000005,36.6943431455,35.12396339045918,35.72580543570589,34.3662768175906,34.521115073555265
1532,36.9830243915,36.67519592,35.13248380175824,35.72389937705883,34.48785480088276,34.51907579352258
1533,36.9800786645,36.6707773295,35.148617088155,35.73672195341177,34.37336741537095,34.54064681683906
1534,36.9830243915,36.684033101000004,35.14101031466346,35.741227182941174,34.39386803357143,34.53231271542126
1535,36.987442982000005,36.713490371,35.17318807534884,35.723379542882356,34.433045489529725,34.53261880257895
1536,36.9859701185,36.6855059645,35.19528829021739,35.725285601529414,34.40648145179441,34.50438314612766
1537,36.984497255,36.6855059645,35.21613336703193,35.76808528205883,34.29246834383993,34.52787653042691
1538,36.972714347,36.684033101000004,35.16959603064186,35.745559134411764,34.37882250040256,34.5384098646462
1539,36.9712414835,36.692870282,35.17197378822266,35.75872826688236,34.38179222399223,34.526204461161576
1540,36.9712414835,36.676668783500006,35.16523808,35.74382635382353,34.41660228906529,34.51495419391119
1541,36.972714347,36.681087374,35.17399733171429,35.73689523147059,34.35784354082573,34.51833364320197
1542,36.9535671215,36.676668783500006,35.13697094605143,35.705358624764706,34.338072580806234,34.53786227614575
1543,36.925582715000004,36.669304466,35.13762961512315,35.67416857417647,34.342073744054176,34.520010123404255
1544,36.9211641245,36.660467285,35.15267500335068,35.70986385429412,34.36254318075916,34.52195439309091
1545,36.9653500295,36.6560486945,35.16061278526347,35.70691812729412,34.30846975865691,34.48396135685246
1546,36.9741872105,36.64573865,35.1441107719199,35.719913981705886,34.416450833829224,34.50462700791037
1547,36.96976862,36.639847196000005,35.18149279406007,35.73377622641176,34.32328595753304,34.51177274976552
1548,36.9241098515,36.633955742,35.15602510666667,35.71228974711765,34.388052125273944,34.49123711251805
1549,36.937365623000005,36.633955742,35.161082719175646,35.77796213141177,34.36041479635593,34.51318190985114
1550,36.9800786645,36.710544644,35.13105407971444,35.76046104747059,34.4727276187609,34.477159349958505
1551,36.981551528000004,36.716436098,35.144370162435344,35.74659880276471,34.40984874871474,34.47723443014713
1552,36.987442982000005,36.6383743325,35.152212586564886,35.74625224664706,34.33166895155066,34.47968672365695
1553,36.9830243915,36.651630104,35.15074932108259,35.710383688470586,34.41799284211663,34.467850147019625
1554,36.975660074000004,36.64573865,35.138101370952384,35.729270996882356,34.45998809967742,34.422490692140485
1555,36.984497255,36.6265914245,35.16707647480315,35.809845294235295,34.24107161372988,34.49263799485433
1556,36.981551528000004,36.657521558,35.16809985037109,35.79823566429412,34.39451996803501,34.48895475614254
1557,36.9800786645,36.651630104,35.1453597032384,35.779348355882355,34.44470390428572,34.4945247507938
1558,36.9771329375,36.6118627895,35.14954646168368,35.79875549847059,34.352301613200694,34.47708645258291
1559,36.9771329375,36.6324828785,35.14995483243826,35.790264873588235,34.34212087577536,34.43766472807503
1560,36.981551528000004,36.67519592,35.152743749351075,35.815736748235295,34.234128793579714,34.46340670664732
1561,36.9889158455,36.628064288000004,35.138014575045716,35.74538585635294,34.29272879199478,34.45221374592338
1562,36.963877166,36.633955742,35.12895900021978,35.75890154494118,34.36939279341918,34.41831584923077
1563,36.96976862,36.6619401485,35.146707609132655,35.805166786647064,34.33795468638716,34.4726940256
1564,36.9771329375,36.689924555000005,35.11954280132284,35.75786187658824,34.37686413263686,34.44623352513275
1565,36.9800786645,36.6855059645,35.12726157117567,35.77813540947059,34.33764787623153,34.44641221542548
1566,36.96976862,36.622172834,35.13362123363429,35.74469274411765,34.29965274956302,34.454362764439075
1567,36.913799807000004,36.625118561,35.139616941935486,35.738454734,34.31391094417167,34.495330409841124
1568,36.943257077,36.676668783500006,35.134358977612905,35.73810817788235,34.423019505253414,34.511760283522726
1569,36.928528442,36.642792923,35.11928677984089,35.73654867535294,34.410756258412974,34.4955676002847
1570,36.9476756675,36.636901469,35.105469511680326,35.79130454194118,34.25483667093723,34.46647652640602
1571,36.931474169,36.610389926,35.12987703814516,35.76461972088235,34.2145102201448,34.457159977167635
1572,36.925582715000004,36.628064288000004,35.106581795812005,35.775016404411765,34.21457496931387,34.50964262678192
1573,36.928528442,36.6354286055,35.08786807127155,35.781254414529414,34.34358805103841,34.498891802724934
1574,36.9417842135,36.64573865,35.09523455987388,35.673648740000004,34.390285432956254,34.44958823578399
1575,36.975660074000004,36.6206999705,35.098737214651166,35.75456959347059,34.30727005684211,34.42691952447059
1576,36.9800786645,36.647211513500004,35.093236379136364,35.70778451758824,34.3678775074113,34.39343688290503
1577,36.966822893,36.653102967500004,35.082436163157894,35.73481589476471,34.38873020816309,34.40327591356343
1578,36.952094258,36.654575831,35.08134327838619,35.71419580576471,34.372430725470664,34.38812930994695
1579,36.963877166,36.6354286055,35.08773613960492,35.735509007000005,34.35570409319381,34.41129821714286
1580,36.9859701185,36.6059713355,35.12395934632643,35.75335664705882,34.36970578173771,34.425626648449196
1581,36.972714347,36.58682411,35.09519190667176,35.71696825470588,34.45287173590734,34.4201376516334
1582,36.9771329375,36.6059713355,35.103608507480914,35.777788853352945,34.3277051398977,34.43398171264789
1583,36.952094258,36.625118561,35.1069044674026,35.744866022176474,34.35127079225564,34.388723810393145
1584,36.943257077,36.6089170625,35.1177971248448,35.78662603435294,34.26506451460265,34.39817607881726
1585,36.94031135,36.6236456975,35.115357635,35.79667616176471,34.28906712375055,34.44161790457143
1586,36.946202804,36.601552745,35.117761548064514,35.78454669764706,34.302724714622926,34.44205430857143
1587,36.955039985,36.5735683385,35.096938171188526,35.697907668235295,34.333767448410484,34.44201411581662
1588,36.946202804,36.598607018,35.08585859250661,35.719913981705886,34.403045488582784,34.455049514548136
1589,36.9476756675,36.610389926,35.080428820071724,35.744346188,34.404635680008674,34.47109231826171
1590,36.937365623000005,36.589769837,35.07568397589718,35.72563215764706,34.377478995810414,34.38502656361297
1591,36.931474169,36.585351246500004,35.078611886000004,35.690456711705885,34.34674174731687,34.416269389713506
1592,36.937365623000005,36.5706226115,35.06109473602442,35.67468840835294,34.35730839440293,34.37987888339518
1593,36.960931439,36.607444199,35.06992583838153,35.712463025176476,34.413064614285716,34.39395565181442
1594,36.952094258,36.601552745,35.080862094125,35.736202119235294,34.45060437521757,34.38686533969683
1595,36.962404302500005,36.616281380000004,35.09223381929663,35.74694535888236,34.484760733433966,34.39056187336343
1596,36.9182183975,36.5824055195,35.0779504912419,35.64159229911765,34.52466245989629,34.36974208279945
1597,36.9358927595,36.560312567000004,35.09478269984375,35.67035645688235,34.39535912704436,34.3626390160597
1598,36.943257077,36.5941884275,35.07457203182857,35.71228974711765,34.41141114202141,34.30204360012016
1599,36.9476756675,36.5441110685,35.0950478778564,35.793037322529415,34.34060941830262,34.4469081023945
1600,36.934419896,36.577986929,35.048030707852305,35.77207067741177,34.30635417131285,34.42253470962887
1601,36.9476756675,36.633955742,35.075049499885964,35.81123151870588,34.308735273132925,34.45142073615385
1602,36.9388384865,36.631010015,35.05689236818268,35.77813540947059,34.39558464356777,34.427711064475865
1603,36.9535671215,36.6295371515,35.04637458614375,35.80585989888235,34.368498561163435,34.44063582044944
1604,36.957985712,36.6324828785,35.04561781618866,35.77293706770588,34.34855279043709,34.43138681006705
1605,36.96976862,36.642792923,35.03935337889091,35.73568228505882,34.4602782785265,34.43451589726885
1606,36.962404302500005,36.6442657865,35.03606179287863,35.738974568176474,34.415062288383126,34.41390433320596
1607,36.962404302500005,36.5941884275,35.03149177199413,35.75838171076471,34.288781220334364,34.4243964492437
1608,36.944729940500004,36.591242700500004,35.04924280670409,35.80412711829412,34.36044681653501,34.46610704975245
1609,36.946202804,36.6118627895,35.02840620934659,35.83063866129412,34.27750683240541,34.49520083456
1610,36.9358927595,36.591242700500004,34.99730777515625,35.74590569052941,34.34034926160836,34.43248688432353
1611,36.904962626,36.5794597925,35.02308962593023,35.742093573235294,34.313094351998224,34.3964697149904
1612,36.931474169,36.5794597925,35.068970372633984,35.788705371058825,34.27078063834593,34.45631147314723
1613,36.937365623000005,36.577986929,35.0859549942656,35.81937558747059,34.321161830832956,34.46199993561644
1614,36.919691261000004,36.524963843,35.0782300325,35.80308744994118,34.247430684048545,34.46836075356123
1615,36.9182183975,36.598607018,35.0534295125,35.78021474617647,34.27834324777332,34.464139418347784
1616,36.9182183975,36.5882969735,35.0421830621,35.77207067741177,34.2519197656551,34.46584735367421
1617,36.9064354895,36.604498472,35.060966918282254,35.74192029517647,34.27979855697228,34.48261547819615
1618,36.9182183975,36.6000798815,35.036754055564515,35.73758834370588,34.265047499401625,34.48374647642857
1619,36.931474169,36.585351246500004,35.02641780384616,35.71766136694118,34.39995400928535,34.46206883
1620,36.931474169,36.648684377,35.03312243881575,35.692016214235295,34.36323933033856,34.454762927985584
1621,36.931474169,36.613335653,35.02517460891451,35.72753821629412,34.35491279980857,34.45914869566212
1622,36.925582715000004,36.604498472,35.0291495689011,35.72008725976471,34.36471256614405,34.45732886981081
1623,36.922636988,36.5676768845,34.9975130037013,35.723379542882356,34.346175067943925,34.434987337224335
1624,36.925582715000004,36.6383743325,35.026213272713505,35.730310665235294,34.29740386835744,34.45497446112752
1625,36.937365623000005,36.5941884275,35.04368066661417,35.755782539882354,34.31345346847493,34.4644941517027
1626,36.94031135,36.642792923,35.0365861808,35.755782539882354,34.36100441049674,34.46851425402958
1627,36.944729940500004,36.648684377,35.0348263417049,35.750237642,34.30253859913088,34.47550175178508
1628,36.9329470325,36.6089170625,35.02623111479104,35.73672195341177,34.2267986846563,34.45581573564192
1629,36.931474169,36.654575831,35.0325831341888,35.753876481235295,34.347225713732996,34.466435308366535
1630,36.9241098515,36.625118561,35.030777080458066,35.75283681288236,34.34703331764351,34.45836571179464
1631,36.9241098515,36.6413200595,35.035389906318684,35.764966277,34.31476175953723,34.46695177686887
1632,36.925582715000004,36.591242700500004,35.021130263070866,35.77051117488235,34.284686404033266,34.448651408288626
1633,36.9476756675,36.6825602375,35.03544275892756,35.75924810105882,34.25370591831288,34.49151909364362
1634,36.9417842135,36.6383743325,35.02746990283968,35.72632526988235,34.22967659682508,34.491535629878896
1635,36.937365623000005,36.5971341545,35.03433392703125,35.70310601,34.239841955892224,34.49199789119211
1636,36.9241098515,36.598607018,35.0295778053125,35.686991150529416,34.198245028664935,34.48411863249377
1637,36.944729940500004,36.6000798815,35.02523313693892,35.70119995135294,34.23562297054082,34.474362204405324
1638,36.931474169,36.6059713355,35.00600815373047,35.71125007876471,34.21833489905008,34.459008544407645
1639,36.931474169,36.6089170625,35.01813242853125,35.71523547411765,34.246654633264995,34.46120004180851
1640,36.9358927595,36.6089170625,35.01926008964844,35.708997464,34.241068430548225,34.46411766388747
1641,37.137675059,36.7944978635,35.23410582086379,35.98485613364706,34.408927871354116,34.71338416071107
1642,37.120000697,36.8210094065,35.22659861864336,35.982950075000005,34.522315805272726,34.71859514727031
1643,37.078760519,36.8975983085,35.21862145302326,35.87898323970588,34.4696692809679,34.72972806895496
1644,37.075814792,36.91085408,35.21737480107101,35.877597015235295,34.46725847720524,34.712103697172324
1645,37.074341928500004,36.9152726705,35.22396510265625,35.88470141564706,34.49384804124758,34.749176588815736
1646,37.0419389315,36.9152726705,35.211222882883725,35.90012316288235,34.51201574855486,34.727668115114504
1647,37.131783605,36.919691261000004,35.24061226692913,35.91918374935294,34.51723242949282,34.73391310464908
1648,37.186279554500004,36.904962626,35.23543337658241,35.914851797882356,34.50081731511398,34.71260359122496
1649,37.061086157,36.9211641245,35.24310487230152,35.92940715482353,34.52881953488878,34.72434556867761
1650,37.064031884,36.916745534,35.23658505953488,35.945695292352944,34.54411378237594,34.73733122708277
1651,37.0566675665,36.916745534,35.21817839972414,35.93963056029412,34.5331206660368,34.72353697131403
1652,37.055194703,36.91085408,35.226222961811025,35.92888732064706,34.49558886421362,34.72835477002657
1653,37.0507761125,36.9211641245,35.215211412465116,35.96614210329412,34.527141549190524,34.727986942823534
1654,37.061086157,36.9034897625,35.20311737632267,35.974112894,34.42728155155511,34.743161094801536
1655,37.0713962015,36.9034897625,35.211338366609375,35.98676219229412,34.45272723248447,34.737083456347904
1656,37.0566675665,36.899071172,35.22647090516427,35.98243024082353,34.39784526580412,34.73106596418959
1657,37.0861248365,36.912326943500005,35.209098386703126,35.981737128588236,34.434078436250005,34.74751506152903
1658,37.075814792,36.887288264,35.22037274283465,35.94274956535294,34.447617372186045,34.75060506150376
1659,37.078760519,36.875505356000005,35.21546654875558,35.91277246117647,34.49055167429451,34.74091833216765
1660,37.0713962015,36.875505356000005,35.21109946464286,35.87967635194118,34.47798335084112,34.73637883376923
1661,37.066977611,36.88139681,35.210197711479594,35.87187883929412,34.45461499469054,34.72220902864566
1662,37.0596132935,36.8858154005,35.21175073081633,35.890419591588234,34.4364434,34.7397432538455
1663,37.05814043,36.8858154005,35.21635969142857,35.89405843082353,34.44189674795632,34.73224557719762
1664,37.0389932045,36.8710867655,35.225399488571426,35.88903336711765,34.421295688473876,34.729470881007494
1665,37.05814043,36.872559629,35.22229643032058,35.898736938411766,34.39176404834518,34.71619986903993
1666,37.05814043,36.8769782195,35.243227311318684,35.90012316288235,34.38805248079277,34.7281621943134
1667,37.05814043,36.8769782195,35.22209114686384,35.891632538,34.41308281907787,34.71960517800341
1668,37.0389932045,36.8769782195,35.21175940910574,35.877943571352944,34.44008119539157,34.72477749798463
1669,37.052248976,36.863722448000004,35.223945639817146,35.91017329029412,34.38806666689691,34.731732461283016
1670,37.0537218395,36.8622495845,35.21339960580428,35.89787054811765,34.37019820367699,34.71370448145223
1671,37.0596132935,36.8740324925,35.20672395001575,35.91069312447059,34.37467615595789,34.74523436648186
1672,37.069923338,36.869613902,35.20710169228572,35.91277246117647,34.37557406413477,34.7404075714544
1673,37.068450474500004,36.866668175,35.19385710632543,35.86564082917647,34.361788103415385,34.742340247237706
1674,37.052248976,36.8917068545,35.19645828917402,35.848139745235294,34.30510373041096,34.74423515191136
1675,37.0861248365,36.913799807000004,35.21682726714286,35.85611053594118,34.38702248296788,34.74308293349398
1676,37.131783605,36.919691261000004,35.205750559704434,35.816603138529416,34.393668102632425,34.74250732696543
1677,37.061086157,36.904962626,35.21707762264342,35.86096232158823,34.40283033257261,34.748311420860674
1678,37.061086157,36.884342537,35.21786487135488,35.87049261482353,34.50239025957992,34.745303757904196
1679,37.0596132935,36.8946525815,35.21780077439174,35.86633394141177,34.479201566901054,34.72631708437393
1680,37.122946424,36.8799239465,35.2105545415205,35.86997278064706,34.495120859356135,34.736318161992465
1681,37.0949620175,36.8946525815,35.208379609848144,35.88418158147059,34.50437762635945,34.72854540809339
1682,37.1037991985,36.888761127500004,35.22082419524844,35.90012316288235,34.50038237294852,34.7280919860164
1683,37.066977611,36.8799239465,35.228542431889764,35.911559514764704,34.50027244915066,34.74444921885568
1684,37.074341928500004,36.8769782195,35.21449307026997,35.91173279282353,34.47082779393351,34.737647711374365
1685,37.0890705635,36.888761127500004,35.24932377928572,35.936338277176475,34.533325769526286,34.74863321288869
1686,37.0949620175,36.8740324925,35.231251042777146,35.928540764529416,34.54068360457314,34.75073069315175
1687,37.11705497,36.8740324925,35.22988922096774,35.93304599405882,34.547849138441045,34.72969827476316
1688,37.0979077445,36.872559629,35.23909826413793,35.90757411941176,34.509730178400005,34.739487138233
1689,37.125892151,36.872559629,35.239661058868855,35.873958176,34.45992017639295,34.7393340471806
1690,37.120000697,36.884342537,35.22270115664412,35.83115849547059,34.46619972857868,34.740051913098284
1691,37.099380608000004,36.88139681,35.232801229968786,35.85281825282353,34.48926969421712,34.760021769277266
1692,37.1067449255,36.88139681,35.22737843870968,35.853684643117646,34.52001076229358,34.746304709628646
1693,37.084651973,36.8917068545,35.23032899892562,35.825960153705886,34.65189557619143,34.741850957931035
1694,37.066977611,36.8799239465,35.21239412123812,35.84398107182353,34.54810700488372,34.761659121709634
1695,37.081706246,36.882869673500004,35.23982971142857,35.836876671411765,34.598988296461314,34.75476481156162
1696,37.120000697,36.878451083,35.2503546,35.874131454058826,34.58907048770416,34.74801989
1697,37.0831791095,36.878451083,35.24197214413793,35.89249892829412,34.55092917021472,34.75621638718109
1698,37.0772876555,36.8593038575,35.221874804,35.88920664517647,34.571830179544556,34.72610200491196
1699,37.066977611,36.8593038575,35.233251404827584,35.891632538,34.578159161875945,34.73807059184466
1700,37.046357522,36.8563581305,35.2325390269983,35.90358872405883,34.4854976366107,34.726680980740404
1701,37.072869065,36.851939540000004,35.24256674,35.91641130041177,34.513449108329155,34.736850827482805
1702,37.0802333825,36.82248227,35.22630065772131,35.91467851982353,34.54743577757821,34.74146529203209
1703,37.081706246,36.8504666765,35.224218969101,35.8451940182353,34.530689042502495,34.72861698869968
1704,37.075814792,36.8563581305,35.23698430535484,35.8068995672353,34.47537874972421,34.7333640454787
1705,37.052248976,36.846048086,35.24207085482353,35.66203911005883,34.57654120042864,34.67375453544733
1706,37.0419389315,36.851939540000004,35.25003834499496,35.73637539729412,34.492968847031776,34.58964124295919
1707,37.0802333825,36.807753635,35.247616731677965,35.79477010311765,34.558298034903046,34.62002741052931
1708,37.1067449255,36.8475209495,35.2278994996822,35.79355715670589,34.49324274004224,34.70822365522946
1709,37.11705497,36.8651953115,35.20748916691452,35.75872826688236,34.69621198802118,34.690322858193746
1710,37.11705497,36.8593038575,35.199205841914676,35.851432028352946,34.63875890639851,34.690286534586924
1711,37.124419287500004,36.8946525815,35.227692278766455,35.89665760170588,34.60734814356036,34.68838384848101
1712,37.131783605,36.9064354895,35.222422589857146,35.910866402529415,34.6040550053853,34.69343268655172
1713,37.1391479225,36.899071172,35.195771276912446,35.87118572705882,34.57920195985534,34.654011366367854
1714,37.134729332,36.8799239465,35.173730454591535,35.90393528017647,34.58090098168975,34.67121860306977
1715,37.120000697,36.863722448000004,35.202048097861315,35.89024631352941,34.57907860210526,34.623487643198295
1716,37.0949620175,36.8416294955,35.201564259897964,35.82838604652942,34.657511687375504,34.568422699624364
1717,37.0713962015,36.8416294955,35.221576539492,35.88296863505882,34.445758840195,34.60756757123288
1718,37.1037991985,36.825427997,35.21646879242857,35.90514822658824,34.5151444314438,34.65390128084253
1719,37.1067449255,36.866668175,35.18109232044577,35.87118572705882,34.37511156494275,34.729295001078654
1720,37.090543427,36.8858154005,35.18689899680176,35.88834025488235,34.605454486625,34.73470470736427
1721,37.0875977,36.888761127500004,35.20877539244095,35.908093953588235,34.55421713519962,34.70199260506024
1722,37.0802333825,36.8121722255,35.227115803160004,35.90532150464706,34.42584533216776,34.723218587352946
1723,37.074341928500004,36.8357380415,35.2263568274404,35.91901047129412,34.5171419504,34.701357893642566
1724,37.0419389315,36.8681410385,35.2059670670242,35.891632538,34.50877497392701,34.695229389392566
1725,37.037520341000004,36.851939540000004,35.21579860057143,35.90844050970588,34.40844173631177,34.727792885758944
1726,37.031628887000004,36.831319451,35.207372122608696,35.90185594347059,34.288039908023954,34.695604183836636
1727,37.025737433,36.8563581305,35.219356426688314,35.89769727005883,34.476968430404625,34.7119890324138
1728,37.043411795000004,36.872559629,35.224642804210525,35.92559503752941,34.52834130147182,34.685012238752705
1729,37.040466068,36.825427997,35.213678924,35.909653456117645,34.378927336454545,34.70083179950638
1730,37.031628887000004,36.8710867655,35.18115239942149,35.941016784764706,34.42924654186145,34.80279934498294
1731,37.0095359345,36.8445752225,35.18913298754099,35.857150204294115,34.352854685352746,34.74044147193196
1732,37.031628887000004,36.8298465875,35.19340847845722,35.935471886882354,34.3648058263617,34.71547123791564
1733,37.031628887000004,36.8298465875,35.17491752072,35.95418591723529,34.46264130609603,34.68142301997528
1734,37.034574614,36.854885267,35.160598526226096,35.97359305982353,34.42343442487543,34.693354615132236
1735,37.02868316,36.8180636795,35.16717109157924,35.909306900000004,34.31696471288,34.68904924431291
1736,37.0272102965,36.8593038575,35.16247066993251,35.9247286472353,34.41706167036665,34.70275336649635
1737,37.0331017505,36.878451083,35.15460629887755,35.96181015182353,34.4390598641018,34.71036215206897
1738,36.9889158455,36.8681410385,35.17895363428572,35.9630230982353,34.429020402679285,34.70780584534786
1739,37.0213188425,36.7915521365,35.18035636142857,35.92126308605882,34.39439143097265,34.70276539587919
1740,37.0331017505,36.8534124035,35.1590823,35.87586423464706,34.30376925310277,34.72026645526544
1741,37.0095359345,36.854885267,35.17087965751613,35.816603138529416,34.3117963168546,34.71922422479452
1742,37.0331017505,36.8740324925,35.147058128,35.865120995,34.44684726232004,34.71639857792121
