frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1369,37.0301560235,37.0389932045,36.189975768560004,31.49244918058824,35.468714480132306,35.49299860032258
1370,37.0389932045,37.0095359345,36.20332973096,31.442198543529415,35.511755846171816,35.470723863618964
1371,37.02868316,37.002171617,36.179734296721314,31.46177896417647,35.505267183741935,35.478138957054824
1372,37.0448846585,37.005117344,36.208971731384295,31.658276282882355,35.47881175372845,35.50462770159459
1373,37.052248976,37.008063071,36.21387365596579,31.48465166794118,35.50663788832967,35.45468438363136
1374,37.052248976,36.9889158455,36.22150932977273,31.663128068529414,35.44043716082314,35.58219496147284
1375,37.064031884,36.9859701185,36.21661075991058,31.503712254411766,35.47969186724164,35.56084528603616
1376,37.046357522,37.005117344,36.21526308738983,31.456407344352943,35.667910897530675,35.48345594218182
1377,37.0507761125,37.0301560235,36.21088305257713,31.46177896417647,35.725083228808934,35.48544197345622
1378,37.040466068,36.987442982000005,36.2293212197479,31.51809433329412,35.53407329731622,35.54381215111437
1379,37.0419389315,37.0183731155,36.21866189122951,31.576142483,35.34998667928393,35.54494312953846
1380,37.040466068,37.0507761125,36.23508105046053,31.544952432411765,35.294224434879666,35.516899894708175
1381,37.052248976,37.062559020500004,36.262702086031254,31.59139095217647,35.36719020310316,35.60230085546497
1382,37.0566675665,37.062559020500004,36.255449151417324,31.53871442229412,35.460661126029414,35.61680092920745
1383,37.0596132935,37.049303249000005,36.270634305707695,31.55101716447059,35.51436216448318,35.6514826214946
1384,37.0507761125,37.096434881,36.26061442657505,32.253313136882355,35.51085050491803,35.78549332980794
1385,37.096434881,37.072869065,36.291460020656714,32.94174686458824,35.343536216621835,35.911650652638194
1386,37.105272062,37.05814043,36.295053641107536,32.92667167347059,35.366494978645235,35.965239376937475
1387,37.11705497,37.052248976,36.30229581728261,33.13668468076471,35.27078768356505,36.029165787630795
1388,37.125892151,37.062559020500004,36.300030223575966,33.26906911770588,35.2401900521673,36.016530852938125
1389,37.137675059,37.066977611,36.30759226643885,32.71232671470588,35.268754298316864,35.93378985527705
1390,37.134729332,37.105272062,36.322555342855544,32.4428793332353,35.29746322911457,35.80311492666361
1391,37.102326335,37.046357522,36.312051338575586,32.17880357158823,35.318386965662654,35.72219388435387
1392,37.102326335,37.0419389315,36.303894367751724,32.25435280523529,35.32894303562574,35.73626282382436
1393,37.102326335,37.000698753500004,36.29176795259312,32.485505735705885,35.32168592493151,35.76101498054217
1394,37.114109243,37.011008798,36.29301986052174,32.79653985129412,35.29241867428571,35.839817185048446
1395,37.11705497,37.0360474775,36.288929742316434,32.869316636,35.31851354083916,35.808346246086955
1396,37.111163516000005,36.999225890000005,36.29720059728882,32.908650755352944,35.29307966721054,35.85068210363934
1397,37.105272062,37.005117344,36.279930388068756,32.87676759252941,35.2884607955298,35.78823972094984
1398,37.128837878,37.02868316,36.29133307784173,32.72948124252941,35.319915154223224,35.77097165414365
1399,37.11705497,37.0213188425,36.29697912,32.76153768341177,35.32797326344411,35.84361647464891
1400,37.102326335,37.02868316,36.280425498686135,32.52172085,35.35483322530057,35.813359356686604
1401,37.140620786,37.0095359345,36.29865890376642,32.66762097552942,35.30699635093306,35.84205706987357
1402,37.137675059,37.0331017505,36.30088903214358,32.527612304,35.31027881485751,35.793913393162015
1403,37.140620786,37.025737433,36.30058777514706,32.46817792982353,35.28733244015743,35.788234511044266
1404,37.128837878,37.012481661500004,36.29884259130435,32.4723366032353,35.33324499257331,35.75621040416331
1405,37.152403694,36.978605801,36.31226090012605,32.442012942941176,35.35004178562663,35.80330711740157
1406,37.152403694,37.011008798,36.31752660772628,32.55724285205883,35.339761510553934,35.840941904778155
1407,37.140620786,37.02868316,36.29877008306569,32.45483551929412,35.32947575246787,35.81351199231471
1408,37.1538765575,37.02868316,36.30405634408759,32.64422843758824,35.31071238571524,35.84756446208
1409,37.1450393765,37.012481661500004,36.2995860066187,32.52085445970588,35.28545201371193,35.75881016172249
1410,37.1509308305,37.02868316,36.30732407151095,32.56053513517647,35.2687217662818,35.84248372338044
1411,37.1420936495,37.02868316,36.30095995878534,32.595017468882354,35.33978074250723,35.80543800447826
1412,37.1627137385,37.02868316,36.2980950437565,32.52120101582353,35.32296785723206,35.815074643652636
1413,37.147985103500005,37.02868316,36.30163966237755,32.47580216441177,35.327582177072706,35.80331148904685
1414,37.178915237,37.0301560235,36.31395223650325,32.51080433229412,35.3048719985792,35.813850430126585
1415,37.14651224,37.02868316,36.295270322763976,32.599869254529416,35.3048880742455,35.868051011456004
1416,37.14651224,37.02868316,36.31757825844565,32.766562747117646,35.263527145636786,35.91043146173913
1417,37.11705497,36.9653500295,36.30538892238686,33.072225242882354,35.25944956725424,35.9371931156
1418,37.147985103500005,37.013954525,36.31973523544118,33.090246161,35.273256922008116,35.95939630696319
1419,37.14651224,36.978605801,36.328510196,33.07153213064706,35.27826271229358,36.00739657226804
1420,37.208372507,37.093489154000004,36.32760992046844,33.04588697794118,35.27967442670847,35.9756694016
1421,37.190698145,37.093489154000004,36.314254553750004,33.10220234705882,35.25763913823688,35.93411759325799
1422,37.164186602,37.099380608000004,36.33209670828172,33.02388066447059,35.26051645129357,35.97636793951904
1423,37.093489154000004,37.062559020500004,36.30606973353125,32.701410197,35.22892636095804,35.847633614630595
1424,37.1420936495,37.093489154000004,36.32891319986207,33.058536276235294,35.28445452520548,35.98214032835067
1425,37.11705497,37.037520341000004,36.33533524231119,32.921993165882355,35.297869511891896,35.99319067928536
1426,37.114109243,37.0389932045,36.343008995587084,32.94711848441177,35.29628571072927,35.95211610309065
1427,37.111163516000005,37.0389932045,36.33126362008349,32.87468825582353,35.275830532935,35.90061102693727
1428,37.102326335,37.043411795000004,36.32861590193104,32.85978634276471,35.29670409273477,35.93256846250704
1429,37.0875977,37.02868316,36.33126986580191,33.009325307529416,35.27294493222805,35.93613111793296
1430,37.05814043,37.0301560235,36.32349548719388,33.00516663411765,35.27255187495171,35.93198577009052
1431,37.114109243,37.000698753500004,36.30818851692628,32.93966752788236,35.26584138657895,35.891280392267554
1432,37.0655047475,37.0331017505,36.311015550290925,32.98905177464706,35.27550138647753,35.912278094380405
1433,37.061086157,37.0213188425,36.30417649359988,32.97155069070588,35.270203988565314,35.912708432332565
1434,37.02868316,37.0272102965,36.30755024230494,32.921993165882355,35.26477776550361,35.90853207279474
1435,37.02868316,36.990388709,36.305474103005324,32.86897007988235,35.24104453497814,35.90460597589235
1436,37.0478303855,37.02868316,36.30358768578125,32.93429590805882,35.25716359194505,35.914073269181564
1437,37.0566675665,37.0154273885,36.31980231412234,32.85372161070588,35.25470496083127,35.88847688562759
1438,37.0596132935,37.02868316,36.326319159157684,32.76517652264706,35.255226226445146,35.876919325654455
1439,37.0713962015,37.008063071,36.31495388084184,32.75616606358824,35.25444213048796,35.85857417489085
1440,37.0802333825,37.031628887000004,36.32447685633151,32.67091325864706,35.253444072723326,35.876821573349126
1441,37.0802333825,37.031628887000004,36.317821631653416,32.64266893505882,35.2649180345876,35.84343439883833
1442,37.0861248365,36.9712414835,36.31978336823529,33.06460100829412,35.23513793870187,35.948927789473686
1443,37.05814043,37.02868316,36.311874388030965,32.777132708705885,35.22023544998422,35.859829855033176
1444,37.05814043,36.9388384865,36.31555840963723,33.080889145823534,35.20483692385918,35.90520231058988
1445,37.0272102965,36.731164733,36.31471567262605,33.16059705288235,35.19185272901726,35.91395804789474
1446,37.040466068,37.024264569500005,36.31316827000373,32.81733321835294,35.25400455969708,35.86751800814706
1447,37.040466068,37.0875977,36.30490264797388,32.384484627411766,35.23872924144545,35.81722316582026
1448,36.9977530265,37.0713962015,36.302313122863374,32.30252410558823,35.25959555134328,35.78352393847466
1449,37.05814043,37.0831791095,36.310381328526645,32.56867920394118,35.291005982324265,35.77153995502693
1450,37.05814043,37.0949620175,36.31490611294671,32.066172833352944,35.27604137042253,35.77995510239748
1451,37.074341928500004,37.0537218395,36.2770318205,31.885443818000002,35.255644015812635,35.63263579587959
1452,37.0507761125,37.0890705635,36.26066704189808,31.897400004058824,35.21988796964534,35.660580719622644
1453,37.019845979,37.0478303855,36.246926820613446,31.61391709982353,35.19931421640041,35.58059835273824
1454,37.005117344,37.0478303855,36.2665522377554,31.542873095705882,35.22221634054344,35.55615752116129
1455,36.978605801,37.0154273885,36.26077170056716,31.56973119482353,35.33410378985233,35.63220847488302
1456,36.925582715000004,36.9682957565,36.263916621442306,32.292473978176474,35.3225401057271,35.81334968728119
1457,36.934419896,37.0213188425,36.26973877058871,32.492956692235296,35.26248447471868,35.82957486370757
1458,36.96976862,37.0331017505,36.315198834745814,32.663982136294116,35.25496555287299,35.83298750872168
1459,36.9830243915,37.0213188425,36.318137292163264,32.554297125058824,35.22736468645138,35.89141301241768
1460,36.984497255,37.031628887000004,36.31132782095085,32.00223322964706,35.223291754640826,35.76692020868305
1461,36.993334436,36.937365623000005,36.28699567913462,31.606292865235297,35.274214244529205,35.60375708464374
1462,36.9830243915,36.996280163,36.278217717637325,31.792046944294118,35.26775524389118,35.689622522361006
1463,36.96976862,37.022791706,36.2726229039803,32.14778679905883,35.40520029618327,35.73539689442911
1464,37.0507761125,37.02868316,36.278414393517245,32.34393756164706,35.28872969748247,35.80475105628459
1465,37.0713962015,37.02868316,36.292053393780414,32.754779839117646,35.23683821982402,35.89570715045988
1466,37.0596132935,37.0154273885,36.280955465,32.70262314341176,35.210210527093025,35.848619661100145
1467,37.0389932045,36.993334436,36.266034687448276,32.65895707258824,35.171181486857144,35.80012531403409
1468,37.02868316,37.000698753500004,36.271433004403946,32.73138730117647,35.1692375694431,35.80752989756522
1469,37.034574614,36.9859701185,36.25096508166976,32.73312008176471,35.1351510464322,35.782313964522324
1470,37.008063071,37.0183731155,36.28221120045039,32.546499612411765,35.15978424719226,35.79592367280494
1471,37.0301560235,37.0036444805,36.273014009183676,32.81386765717647,35.18674000039098,35.915242734067796
1472,37.0301560235,37.0154273885,36.2750680025,32.80121835888235,35.16143828602881,35.848616042211056
1473,37.0183731155,37.02868316,36.27057850491366,32.84938965923529,35.20056902049766,35.90266113799144
1474,37.031628887000004,37.0154273885,36.27505694496622,32.644055159529415,35.195314593913366,35.87108910360595
1475,37.0360474775,37.0154273885,36.27148882173469,32.96912479788235,35.198368281806694,35.89269511915411
1476,37.0360474775,37.008063071,36.26601251829314,32.84228525882353,35.179169982832434,35.84486288696662
1477,37.0331017505,37.016900252,36.26271761104568,32.75859195641176,35.184630695048234,35.81143320995595
1478,37.031628887000004,37.0213188425,36.248239443165716,32.777999099,35.16418587161088,35.801982181099426
1479,37.0448846585,37.012481661500004,36.26046702404092,32.52483985505882,35.20005250800685,35.797567676566885
1480,37.052248976,37.0213188425,36.241029365641715,32.798619188,35.17643524823895,35.80304628810345
1481,37.0301560235,36.9977530265,36.266955873509936,32.85528111323529,35.19762915840336,35.86768917725782
1482,37.031628887000004,36.9918615725,36.26691329613504,32.665888194941175,35.17642788759476,35.78730933839623
1483,37.0331017505,37.0036444805,36.266388055294115,32.69101351347059,35.15556806965567,35.85322644137026
1484,37.0360474775,36.972714347,36.27238688084741,32.80000541247059,35.149867745143275,35.87528664111765
1485,37.034574614,37.02868316,36.29714289192053,32.894095398411764,35.1723879845645,35.92184525713268
1486,37.046357522,37.0301560235,36.29091420498027,32.91870088276471,35.13332209058645,35.86303854017995
1487,37.034574614,36.9948072995,36.26146283317506,32.60818660135294,35.13001953912919,35.857198468958906
1488,37.05814043,37.012481661500004,36.265355641739134,32.83136874111765,35.15109788503865,35.84687631367481
1489,37.0448846585,36.9889158455,36.26422967947369,32.74161070664706,35.14819581520869,35.78637665076716
1490,37.0389932045,36.9889158455,36.27233294083581,32.716831944235295,35.15552765342915,35.828107173298534
1491,37.0331017505,36.981551528000004,36.26013939193625,32.74750216064706,35.15777654928717,35.81131638959184
1492,37.02868316,37.0095359345,36.27850308999189,32.74871510705883,35.174977875308244,35.82333671910641
1493,37.02868316,36.9889158455,36.273320058742115,32.621702289941176,35.18267590369748,35.800944185407765
1494,37.02868316,36.9889158455,36.27973998887097,32.698464470000005,35.1754303035316,35.79340366361878
1495,37.02868316,36.978605801,36.259713124834065,32.597443361705885,35.16865126151789,35.71624721011246
1496,37.0301560235,36.955039985,36.26169671229412,32.559148910705886,35.15793092924946,35.80274456669807
1497,37.066977611,36.9741872105,36.26366928171123,32.606800376882354,35.183097488049285,35.7639767526127
1498,37.078760519,36.999225890000005,36.27531955683121,32.68841434258824,35.18924990114403,35.771965410594696
1499,37.062559020500004,36.984497255,36.267579914957984,32.64786727682353,35.1977278066211,35.731300620594254
1500,37.0389932045,36.952094258,36.2659602082353,32.612691830882355,35.188220210507566,35.760056732
1501,37.055194703,36.960931439,36.26953244703955,32.639723208058825,35.22629824107111,35.74846039632713
1502,37.0448846585,36.962404302500005,36.261737293806455,32.75027460958824,35.18705497491064,35.791221422098644
1503,37.052248976,36.9653500295,36.28223322324424,32.75616606358824,35.197378323774956,35.834771080454544
1504,37.0478303855,36.9535671215,36.26963693074176,32.622915236352945,35.18625831637026,35.79751227045631
1505,37.031628887000004,36.96976862,36.24047606795086,32.68027027382353,35.17280386803993,35.74022966992928
1506,37.0419389315,36.9682957565,36.27404254292994,32.87763398282353,35.16965596538191,35.82874572977273
1507,37.0419389315,36.96976862,36.253687659063296,32.77990515764706,35.17420252922113,35.79689173861452
1508,37.0419389315,36.96976862,36.26745000030395,32.649080223235295,35.190398017468574,35.765278177505884
1509,37.0419389315,36.960931439,36.24102658757558,32.66848736582353,35.23325350743718,35.731337110188306
1510,37.0301560235,36.94031135,36.26844964089862,32.78666300194118,35.21120462285337,35.78257243300131
1511,36.9977530265,36.919691261000004,36.27694797327605,32.44010688429412,35.2690361786132,35.79348781352697
1512,36.9918615725,36.684033101000004,36.26242346557011,32.75737901,35.1571849649986,35.80506976231527
1513,36.960931439,36.896125445,36.291938034787236,32.70539559235294,35.26203624570335,35.786242039437425
1514,36.993334436,36.8710867655,36.303450340542106,32.66571491688235,35.281506003422685,35.813573689061386
1515,37.008063071,36.8710867655,36.299802198251825,32.66883392194118,35.31386749172046,35.80778121471698
1516,36.999225890000005,36.8180636795,36.30070243186685,32.47736166694118,35.31763659114286,35.75810534322785
1517,37.002171617,36.4704678935,36.28574367587822,32.36074553335294,35.273837730759,35.860141313642856
1518,37.0095359345,36.9270555785,36.29429451257764,32.42884381047059,35.287831671931926,35.76788135924578
1519,37.0213188425,36.9653500295,36.28602710549153,32.59085879547059,35.271698652436974,35.80945174745763
1520,36.91085408,36.9270555785,36.26959530380883,32.76586963488236,35.191531421,35.74639702762906
1521,36.899071172,36.899071172,36.272803496103805,32.89045655917647,35.1463878184548,35.77431799546725
1522,36.984497255,36.9270555785,36.26371986096154,32.370795660764706,35.15782220705176,35.739566329094345
1523,36.9830243915,36.922636988,36.26251991749633,32.46263303194118,35.15853706399269,35.78870606486487
1524,36.96976862,36.934419896,36.25400538190959,32.73727875517647,35.16559292653115,35.84000306179009
1525,36.96976862,36.950621394500004,36.244548113257416,32.69309285017647,35.164115323080196,35.79941324783674
1526,36.96976862,36.962404302500005,36.24287271701923,32.27739878705882,35.165280354605066,35.70375359609652
1527,36.902016899,36.9712414835,36.23835137905204,32.37841989535294,35.13265395673569,35.6910290249355
1528,36.9417842135,36.96976862,36.24018131837435,32.512537112882356,35.128925400329116,35.75332506219747
1529,36.919691261000004,36.9388384865,36.241627328848885,31.87885925176471,35.13327207567446,35.703172146663675
1530,36.913799807000004,36.946202804,36.25432855864662,31.74560842452941,35.100087371566616,35.58866117946602
1531,36.900544035500005,36.9182183975,36.20744486482143,31.754618883588236,34.96160669412875,35.515098669133685
1532,36.9182183975,36.9300013055,36.190220257002345,31.761723284000002,34.86162598900326,35.52420321837697
1533,36.8651953115,36.9859701185,,31.462645354470588,34.97809802618677,35.40962346997273
1534,36.9270555785,36.960931439,,31.622581002764708,35.27497002554217,35.50566764817616
1535,36.944729940500004,36.96976862,,31.86672978764706,35.204755127256895,35.61797855514393
1536,36.848993813,36.934419896,36.21293887946429,32.032556889941176,35.15511211136406,35.57249449309951
1537,36.9329470325,36.96976862,36.2487746615,32.13721683747059,35.24572606043202,35.704967528343296
1538,36.9182183975,36.9771329375,36.24544259739726,32.03498278276471,35.22842620535273,35.64681411726452
1539,36.943257077,36.96976862,36.254832715675676,32.289008417,35.19159535759913,35.73983160081006
1540,36.9771329375,36.9771329375,36.243494106517005,32.39782703794118,35.186732682862,35.73159520070423
1541,36.9771329375,36.9800786645,36.243927894441356,32.478054779176475,35.176949958890724,35.68356588082739
1542,36.972714347,36.972714347,36.233538777694804,32.525359689235295,35.175406922892094,35.654101435428046
1543,36.972714347,36.9712414835,36.230938035612084,32.48689196017647,35.1638086179927,35.695573685256655
1544,36.972714347,36.9712414835,36.23629882051613,32.30027149082353,35.17808084518339,35.646729872024046
1545,36.9889158455,36.9594585755,36.23711344307692,32.45934074882353,35.198970308410885,35.612335643664125
1546,36.9800786645,36.96976862,36.2220776468,32.561401525470586,35.18153104239815,35.603132029332016
1547,36.996280163,36.96976862,36.24370370251025,32.71891128094118,35.18167100817635,35.66002319165332
1548,37.012481661500004,36.96976862,36.233001063369564,32.616677226235296,35.19666756038462,35.5360331685562
1549,37.02868316,36.9417842135,36.2438121626,32.719084559,35.18240680192368,35.660244238781424
1550,36.9771329375,36.937365623000005,36.24004795672269,32.7079947632353,35.157569791340364,35.70743467830737
1551,36.9977530265,36.9417842135,36.26051774197232,32.74992805347059,35.179523860298204,35.78132717631169
1552,36.999225890000005,36.931474169,36.24871524821257,32.52639935758824,35.19086349030348,35.66470116686391
1553,37.0095359345,36.916745534,36.25250102496552,32.8081494812353,35.179210210128936,35.80224177368377
1554,37.000698753500004,36.9358927595,36.25381570191579,32.666061473,35.17598323990551,35.71555009395073
1555,36.869613902,36.884342537,36.25585556660774,32.432136093588234,35.15367704911219,35.635616723944736
1556,36.9300013055,36.9152726705,36.27022409312834,32.46765809564706,35.138835429327386,35.683645977844186
1557,36.913799807000004,36.9329470325,36.25664279640749,32.5607084132353,35.11844943744711,35.70267446019533
1558,36.9152726705,36.925582715000004,36.22898481912088,32.19006664541177,35.164989883995176,35.561711114000005
1559,36.91085408,36.922636988,36.228217377351974,31.48465166794118,35.24005527111215,35.35986477695652
1560,36.91085408,36.925582715000004,36.19580988810345,31.803656574235294,35.22392480714519,35.45430537569231
1561,36.919691261000004,36.9358927595,36.1625916903125,31.776105362882355,35.272559040851064,35.484833945137616
1562,36.916745534,36.907908353,36.12367661277311,32.32799598023529,35.21173180734593,35.52684728333333
1563,36.919691261000004,36.907908353,36.12001147928,32.18036307411765,35.179920435694946,35.569563760574866
1564,36.9182183975,36.928528442,36.14912960102858,32.715272441705885,35.16585431157895,35.747987409420205
1565,36.925582715000004,36.9594585755,36.188946400625,32.645961218176474,35.163558277465214,35.749525988152236
1566,36.922636988,36.949148531,36.1828890221875,32.216578188411766,35.17318863279094,35.621971417604065
1567,36.9241098515,36.9329470325,36.215584259579416,32.45882091464706,35.17847618021127,35.65088838430865
1568,36.91085408,36.9211641245,36.19752650221642,32.06981167258824,35.13521032003817,35.54929155408667
1569,36.913799807000004,36.9182183975,36.19692579344172,32.043126851529415,35.22571358221093,35.50208126018304
1570,36.9152726705,36.925582715000004,36.185000014838856,31.934654786705885,35.196903150009454,35.57587804020139
1571,36.919691261000004,36.9270555785,36.188339150472444,32.183655357235295,35.181345947044775,35.58854996
1572,36.9182183975,36.9417842135,36.189668153709924,32.22212308629412,35.17555796147541,35.529687138307
1573,36.9241098515,36.9594585755,36.1862476460299,32.206701339058824,35.179124425414884,35.57672898933626
1574,36.9152726705,36.952094258,36.18674170082334,31.985771814058825,35.241140826599356,35.55968290852459
1575,36.919691261000004,36.9712414835,36.18403284455883,32.01869464523529,35.15186254504414,35.57096296981231
1576,36.919691261000004,36.978605801,36.1839650308,32.218310969,35.115669490166326,35.60127238023834
1577,36.9182183975,36.956512848500005,36.17229493929225,32.25747181029412,35.13431650301857,35.62918906855019
1578,36.94031135,36.966822893,36.20123359720986,32.374607778058824,35.15636930414027,35.62459924517941
1579,36.96976862,36.972714347,36.19402441040441,32.35520063547059,35.14663291868179,35.5969736216
1580,36.9712414835,36.9682957565,36.17765598520301,32.180016518,35.162998972267445,35.5781517832574
1581,36.972714347,36.972714347,36.16907203015687,32.30200427141177,35.18349097123296,35.596532084351004
1582,36.9741872105,36.9476756675,36.18698842732143,32.50127403905883,35.21720553670514,35.657409138876005
1583,36.9653500295,36.956512848500005,36.177494623232846,32.19821071417647,35.19673076272053,35.58561284623684
1584,36.937365623000005,36.94031135,36.166152657563025,32.20427544623529,35.246720497417385,35.53933053159091
1585,36.9211641245,36.9476756675,36.19097925524011,32.035329338882356,35.25221466386505,35.59639929575433
1586,36.9152726705,36.934419896,36.177897224764344,32.034462948588235,35.26945296484349,35.543555014418025
1587,36.943257077,36.9417842135,36.20631222114848,32.21293934917647,35.26477731354746,35.597956314518974
1588,36.91085408,36.9358927595,36.199915403558514,31.924951215411767,35.236472924835375,35.581685098376624
1589,36.9417842135,36.9653500295,36.23918721347826,32.506645658882356,35.1897324490365,35.7486048045618
1590,36.912326943500005,36.946202804,36.22587281223669,32.41810057082353,35.16735147652873,35.66761318450195
1591,36.912326943500005,36.957985712,36.2381403466685,32.30997506211765,35.157329721288015,35.643268366135096
1592,37.2245740055,37.223101142000004,36.37238645576159,31.788408105058824,35.43351651104496,35.62303167779809
1593,37.2393026405,37.226046869,36.384884135531685,32.08557997594118,35.38552449693663,35.80823403332468
1594,37.2245740055,37.180388100500004,36.380379228595096,32.31153456464706,35.38319705705943,35.835259409529414
1595,36.993334436,36.937365623000005,36.3636835487766,32.097189605882356,35.3764472516013,35.86628942961684
1596,36.4203905345,36.7444205045,36.354215818863636,32.657744126176475,35.674315697056606,35.834888533684214
1597,,,,,,
1598,31.994435717,33.1093933865,32.806381325000004,35.852125140588235,32.61017714547801,36.494153014667965
1599,31.882498091000002,33.511485122,32.40735917980441,35.37543720076471,32.84959998811015,36.51754050942697
1600,35.0123330285,34.633807109,32.62250639678086,36.26140791552941,34.79341924639012,36.40827301730812
1601,36.5617854305,36.383568947,36.40829570169144,32.63053947094118,35.45459715476291,35.65897405604396
1602,37.1715509195,37.196589599,36.419429971347824,32.153504975000004,35.343550129413536,35.84629904208437
1603,37.211318234000004,37.223101142000004,36.40222911446429,32.30131115917647,35.316965311440356,35.918923534536084
1604,37.209845370500005,37.178915237,36.381895810685315,32.12196836829412,35.32123909171239,35.885298155378045
1605,37.2127910975,37.178915237,36.370845913361705,32.13305816405882,35.329447631113155,35.8605060227
1606,37.2157368245,37.093489154000004,36.37183963070305,32.17169917117647,35.32505681443478,35.91604734082096
1607,37.2127910975,37.096434881,36.3758306422163,32.01834808911765,35.361942916480444,35.865976040157136
1608,37.2186825515,37.105272062,36.39960049971154,32.243089731411764,35.381714842458706,35.9422990424
1609,37.211318234000004,37.17596951,36.37181674826303,32.213459183352946,35.3512179600514,35.87616102263573
1610,37.208372507,37.184806691,36.38186877052854,32.71353966111765,35.37572051464485,35.93473265445844
1611,37.120000697,37.193643872,36.36526093929064,32.80953570570588,35.36673258961877,35.94824172643479
1612,37.1155821065,37.11705497,36.38687239279156,32.427977420176475,35.39513993533564,35.92066225808038
1613,37.17596951,37.20542678,36.383313253693224,31.676123922941176,35.510766149572234,35.80968857140502
1614,37.220155415,37.20542678,36.38020832887324,31.947650641117647,35.42286877815195,35.881241579369956
1615,37.190698145,37.196589599,36.37146795580282,32.08592653205883,35.38823284533724,35.86395557926903
1616,37.186279554500004,37.199535326,36.371388966081504,31.870715183,35.370025291440435,35.86177205061597
1617,37.228992596,37.187752418,36.3902363151049,32.006218625,35.432675832629556,35.86466558906458
1618,37.226046869,37.20542678,36.39325293404177,32.047458803,35.412370582372006,35.84924168539062
1619,37.181860964,37.20542678,36.38048335714025,32.29628609547059,35.39115389404943,35.89731032385342
1620,37.181860964,37.209845370500005,36.38861825089482,32.283810075235294,35.38767877289474,35.945443498685094
1621,37.237829777,37.2068996435,36.3898417113229,32.46696498341176,35.388101732294764,35.96726422116828
1622,37.26434132,37.211318234000004,36.39526341035324,32.668314087764706,35.40700932550099,35.99580859621513
1623,37.246666958,37.2068996435,36.39344815387755,32.92753806376471,35.400503031529105,36.030390666357086
1624,37.254031275500004,37.202481053,36.39713779613221,32.80624342258824,35.381341983846156,35.99181539988854
1625,37.254031275500004,37.20542678,36.40019015682931,32.881272822058826,35.40467179797973,36.02120064609957
1626,37.246666958,37.20542678,36.40269857071153,33.06616051082353,35.37899599307065,36.051149796999184
1627,37.261395593,37.190698145,36.39564840469799,33.08175553611765,35.354543298351985,36.02746263487525
1628,37.267287047,37.20542678,36.3930907021732,32.959941060764706,35.3659391453078,36.00836547799757
1629,37.2569770025,37.20542678,36.388905312804056,33.01677626405883,35.372279741576456,36.034554138976446
1630,37.1656594655,37.161240875000004,36.388966713914655,33.12420866052941,35.2973516184185,36.03944214213816
1631,37.249612685,37.20542678,36.37350593449683,32.90969042370588,35.33622350724931,35.9795760597126
1632,37.242248367500004,37.20542678,36.38827646015693,33.113811977,35.33269961563031,36.02946946729277
1633,37.252558412,37.20542678,36.37454942370096,32.96808512952941,35.34661801179415,36.01443823442512
1634,37.2393026405,37.20542678,36.38289456752782,32.99303717,35.35282859666207,35.99739487371596
1635,37.228992596,37.20542678,36.37699484722464,32.97432313964706,35.33971134216609,35.989049045850514
1636,37.2304654595,37.184806691,36.37037866706528,32.92667167347059,35.345807125981565,35.94467991865567
1637,37.2304654595,37.20542678,36.387639225185815,32.90483863805883,35.36480594273007,35.973286942592125
1638,37.2275197325,37.20542678,36.38903781768037,32.98679915988235,35.353562502868854,35.983506328866994
1639,37.181860964,37.20542678,36.370703633594225,32.901719633,35.34686406283959,35.946882503010926
1640,37.1892252815,37.196589599,36.372661795675675,32.95352977258824,35.36686587419162,35.98564580030862
1641,37.184806691,37.181860964,36.379080694037164,33.021801327764706,35.333883575564855,35.985611727698114
1642,37.161240875000004,37.20542678,36.3851542070787,32.93083034688235,35.34035267820055,35.972762471937045
1643,37.178915237,37.181860964,36.3957659983057,32.99355700417647,35.3668021775,36.04425319348272
1644,37.1715509195,37.178915237,36.41064629590636,32.92996395658824,35.39337279389282,36.08098027271791
1645,37.140620786,37.258449866,36.426013189284134,32.89426867647059,35.378407980014174,36.067972990066224
1646,37.208372507,37.226046869,36.41802040932759,32.63799042747059,35.399779244052766,36.05730191681867
1647,37.131783605,37.223101142000004,36.41065082960753,32.720297505411764,35.3928743353868,36.045396276798364
1648,37.134729332,37.2451940945,36.41584515094595,32.63903009582353,35.38378516103602,36.04554045353244
1649,37.136202195500005,37.231938323,36.413857476947946,32.45552863152941,35.43238368638998,36.01714190964359
1650,37.143566513,37.226046869,36.425616173493154,32.645441384,35.39348167861842,36.051044512160665
1651,37.134729332,37.2304654595,36.41560701772484,32.484639345411765,35.422843488516314,36.00956962459357
1652,37.0772876555,37.2245740055,36.406152854,32.02146709417647,35.529101650360865,35.9113834662718
1653,37.0655047475,37.2157368245,36.41633264526531,31.63159146182353,35.56689070217198,35.885094279371614
1654,37.161240875000004,37.2157368245,,31.859105553058825,35.32341150609404,35.949857962293244
1655,37.198062462500005,37.2186825515,,31.784942543882355,35.33910220856826,35.95672639439419
1656,37.209845370500005,37.2068996435,,31.54807143747059,35.39672774256154,35.90337630012625
1657,37.0949620175,37.14651224,36.375927133478264,31.500073415176473,35.35401736687783,35.85702242669299
1658,37.037520341000004,37.152403694,36.36917938848921,31.473735150235296,35.42519366,35.82047052410686
1659,36.996280163,37.164186602,36.381309112316174,31.35573279217647,35.51394704205332,35.77345075454546
