frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
3385,36.6177542435,36.651630104,35.35345472899263,34.822333637,34.92229707402598,34.46614247279575
3386,36.6324828785,36.664885875500005,35.35024524273372,34.822333637,34.872974913511335,34.451579437468354
3387,36.6148085165,36.6943431455,35.35687506903797,34.747824071705885,34.87629434292158,34.44426689198477
3388,36.5617854305,36.710544644,35.33463563045193,34.71178223547059,34.90713233392495,34.42115216287953
3389,36.569149748,36.734110460000004,35.34511599722641,34.867212654235296,34.85687762361886,34.42994075299858
3390,36.430700579,36.6089170625,35.32673395540323,34.85490991205882,34.879724311930744,34.45841968304369
3391,36.622172834,36.6972888725,35.32809532472,34.86790576647059,34.88264043602985,34.469410830867496
3392,36.55736684,36.622172834,35.33653743783784,34.83290359858824,34.92107873395758,34.429104167766425
3393,36.592715564,36.725273279,35.33590288494482,34.810377450941175,34.837919851545365,34.432564484675574
3394,36.554421113000004,36.524963843,35.32669950331077,34.75388880376471,34.87436383179461,34.40123428391469
3395,36.5175995255,36.653102967500004,35.338377875768,34.77537528305882,34.85491606914721,34.41107549218824
3396,36.541165341500005,36.664885875500005,35.333068316147695,34.84555289688235,34.834266434697376,34.4334600323805
3397,36.519072389,36.6236456975,35.32744779554162,34.888352577411766,34.82017469605769,34.4432465282749
3398,36.545583932,36.6236456975,35.33373650382926,34.82475952982353,34.85068723503974,34.42652038037736
3399,36.589769837,36.6619401485,35.348640788636004,34.87102477152941,34.78106282472906,34.428848523756905
3400,36.577986929,36.6295371515,35.343557814707935,34.888699133529414,34.83062861909091,34.43799378263158
3401,36.603025608500005,36.716436098,35.347795347009594,34.93080570182353,34.74942046764398,34.445474290938776
3402,36.601552745,36.653102967500004,35.345758442278225,34.93080570182353,34.75141220514977,34.45631056997202
3403,36.6206999705,36.740001914000004,35.354712787027026,34.94345500011765,34.79512000362694,34.46169626611311
3404,36.5735683385,36.631010015,35.34047276278226,34.91590378876471,34.75104839485092,34.4303041745701
3405,36.595661291,36.672250193,35.3397529729773,34.95523790811765,34.76345295593104,34.438018369578614
3406,36.58682411,36.678141647000004,35.35313344756757,34.939642882823534,34.75631785068259,34.453394057001404
3407,36.601552745,36.628064288000004,35.34983165,35.02784141476471,34.73466627705848,34.485631109906045
3408,36.601552745,36.647211513500004,35.34114838684211,34.88939224576471,34.75533373339356,34.43254890860759
3409,36.628064288000004,36.70465319,35.35330247913263,34.88939224576471,34.78820350364821,34.44487145225
3410,36.5617854305,36.6707773295,35.34814946648649,34.89996220735294,34.78963124369283,34.4489484691032
3411,36.467522166500004,36.660467285,35.326110102142856,34.85456335594118,34.78534116478453,34.43321409080608
3412,36.598607018,36.70465319,35.34500705230769,34.932538482411765,34.76887360955665,34.451198814336365
3413,36.513180935,36.710544644,35.34378686486487,34.87553000105883,34.78868932878444,34.434464926641795
3414,36.523490979500004,36.760622003,35.354030182166596,34.95142579082353,34.76115766498894,34.47130314120482
3415,36.383568947,36.698761736,35.3464674642562,34.90134843182353,34.76638373717496,34.46843778754307
3416,36.407134763,36.7355833235,35.309541231878555,34.81072400705882,34.80333361652126,34.418997431592715
3417,36.4262819885,36.6796145105,35.318022915995314,34.922488355,34.75958464270982,34.44839824281806
3418,36.479305074500004,36.678141647000004,35.31016680779434,34.942761887882355,34.73795302407366,34.47708628773272
3419,36.501398027,36.6619401485,35.32749359637336,34.942761887882355,34.76806782242188,34.490722395224154
3420,36.5028708905,36.575041202,35.30789778118802,34.821467246705886,34.7641897159148,34.48181655102718
3421,36.513180935,36.631010015,35.32653063945946,34.878129171941175,34.77153932857143,34.4438626509785
3422,36.451320668,36.633955742,35.29908638,34.823373305352945,34.78244285368307,34.44485211161818
3423,36.3791503565,36.4851965285,35.29162169780868,34.741066227411764,34.799765440544,34.46006958488123
3424,36.491087982500005,36.6059713355,35.31658799511476,34.764632043411765,34.796324466046514,34.43974325811475
3425,36.473413620500004,36.5735683385,35.30631311753882,34.70641061564706,34.81937282691244,34.41558068946487
3426,36.5500025225,36.6737230565,35.352520837576286,34.87449033270588,34.83496144344186,34.4494459706156
3427,36.516126662000005,36.589769837,35.344058613979946,34.78247968347059,34.84252220546287,34.452835378114756
3428,36.492560846,36.613335653,35.320575687069095,34.773295946352945,34.8230075951054,34.44101149168233
3429,36.533801024,36.633955742,35.32824318866353,34.803792884705885,34.82576886166172,34.45548620607276
3430,36.4763593475,36.474886484,35.316703380973514,34.719579748117646,34.83366492513353,34.43366415266698
3431,36.5264367065,36.686978828,35.361063871052636,34.80777828005883,34.872226329595556,34.471071287275294
3432,36.504343754000004,36.6619401485,35.355932828297966,34.84849862388236,34.84411151429887,34.46648197454796
3433,36.5087623445,36.598607018,35.35942466229839,34.76393893117647,34.86916966683974,34.47332596160994
3434,36.52790957,36.6501572405,35.36506107319549,34.80050060158824,34.836388631128635,34.45584434024161
3435,36.4704678935,36.622172834,35.34943406495567,34.83099753994118,34.791523737255105,34.48314362118078
3436,36.4851965285,36.6855059645,35.33783845964286,34.82579919817647,34.83925102931275,34.438500131759305
3437,36.4645764395,36.6619401485,35.35096265842595,34.89736303647059,34.842522644,34.429236060537534
3438,36.4851965285,36.6354286055,35.35836430616,34.88575340652941,34.84584600230847,34.453041285706576
3439,36.5058166175,36.6413200595,35.34974669871543,34.87431705464706,34.82378517596605,34.45176328261374
3440,36.530855297,36.58682411,35.36194741268632,34.82631903235294,34.83608370120447,34.44876749658936
3441,36.548529659,36.676668783500006,35.37490962712159,34.79807470876471,34.86925516620087,34.434409943063834
3442,36.52790957,36.6913974185,35.35015987576613,34.85906858547059,34.81928516914798,34.446712149261685
3443,36.5146537985,36.6206999705,35.35091978324324,34.73812050041177,34.868522813902565,34.43512655411079
3444,36.473413620500004,36.6177542435,35.36181772662598,34.806218777529416,34.90493728868381,34.436072149869126
3445,36.4969794365,36.631010015,35.355273395,34.86617298588236,34.872779211875,34.443539468926666
3446,36.474886484,36.551475386,35.35464806,34.86617298588236,34.85572549281092,34.449027904500475
3447,36.5146537985,36.684033101000004,35.355306979395166,34.79616865011765,34.86395665838156,34.41755498898679
3448,36.545583932,36.678141647000004,35.35175160512295,34.76012681388235,34.8697662077112,34.4173033592
3449,36.498452300000004,36.657521558,35.35712339128932,34.648362465941176,34.900545694693875,34.412009311138405
3450,36.466049303,36.583878383,35.341622413678884,34.78559868852941,34.87907529462159,34.414840448227295
3451,36.5087623445,36.591242700500004,35.3606566229274,34.842607169882356,34.874670731780824,34.44256187431391
3452,36.513180935,36.64573865,35.35282351025336,34.892684528882356,34.85482034402744,34.416690480071914
3453,36.536746751,36.7002345995,35.3443547724424,34.70069243970588,34.89048256588402,34.387370988690755
3454,36.513180935,36.6913974185,35.3367461825,34.85161762894118,34.860564739032256,34.42453825163735
3455,36.5470567955,36.501398027,35.35617617347907,34.959916415705884,34.849402638296816,34.46381207903315
3456,36.4940337095,36.5765140655,35.34430680327869,34.90568038329412,34.85813509748503,34.403737067267734
3457,36.4027161725,36.703180326500004,35.33938543714063,34.829957871588235,34.85716845085973,34.42191077345057
3458,36.4940337095,36.5441110685,35.36911390394381,34.808817948411765,34.93718841844811,34.45015404535433
3459,36.463103576,36.6619401485,35.32976859542291,34.79738159652941,34.91101858103896,34.423059638156154
3460,36.492560846,36.6000798815,35.34391159584034,34.893031085000004,34.886485025,34.45397686806023
3461,36.4704678935,36.575041202,35.34457392257874,34.94501450264706,34.87123673452858,34.460980306258264
3462,36.4469020775,36.5175995255,35.331223318578125,34.875010166882355,34.887695675081325,34.439289891515955
3463,36.460157849,36.6236456975,35.347779606420396,34.849191736117646,34.86031738251521,34.41564039746061
3464,36.489615119,36.5735683385,35.34586237417843,34.92266163305882,34.82489091648352,34.41443724362647
3465,36.529382433500004,36.560312567000004,35.35521974580645,34.94206877564706,34.86469216793052,34.43524716568528
3466,36.5323281605,36.5529482495,35.36252945818182,34.94206877564706,34.866452160875184,34.44194279207682
3467,36.4999251635,36.6442657865,35.36319410824727,34.88575340652941,34.84778854501212,34.45200370655738
3468,36.52790957,36.5647311575,35.35796637172269,34.904813993000005,34.81675628069164,34.475470740664626
3469,36.4704678935,36.572095475,35.35165171730431,34.83896833064706,34.86902991203455,34.44452295696942
3470,36.4969794365,36.5824055195,35.372299881764704,34.92560736005883,34.90029758424099,34.50302054218722
3471,36.4969794365,36.6206999705,35.35771432090824,34.90308121241176,34.87960488809031,34.45242206675277
3472,36.489615119,36.6118627895,35.33715120235294,34.87206443988235,34.862503167662084,34.43484141063291
3473,36.539692478,36.6118627895,35.354709312050694,34.85612285847059,34.895886564739115,34.42286926608076
3474,36.504343754000004,36.591242700500004,35.360532447081965,34.89355091917647,34.896288865473274,34.46629380801716
3475,36.4969794365,36.622172834,35.33383130225346,34.89216469470588,34.85810317914286,34.43609271821428
3476,36.5441110685,36.622172834,35.3392849696371,34.88575340652941,34.86747577701036,34.4417347985
3477,36.5706226115,36.6972888725,35.351681045,34.7965152062353,34.92732130056558,34.42381048122388
3478,36.545583932,36.6236456975,35.348154895204885,34.86392037111765,34.87906427594828,34.436499243165876
3479,36.545583932,36.6295371515,35.348007377716755,34.86080136605882,34.86426342580582,34.416083817469385
3480,36.583878383,36.6148085165,35.356459203125,34.83134409605883,34.89293204518732,34.44160118042135
3481,36.5382196145,36.6501572405,35.34089851647059,34.75336896958824,34.90567252562116,34.403713100000004
3482,36.536746751,36.676668783500006,35.339781047950666,34.820947412529414,34.850077342071984,34.41862493846661
3483,36.523490979500004,36.657521558,35.3481286598548,34.81505595852941,34.85755008064703,34.419357906935716
3484,36.5588397035,36.701707463000005,35.3519229217986,34.760300091941176,34.88481854008675,34.409882408345325
3485,36.6148085165,36.572095475,35.37344115318682,34.94830678576471,34.82131665982143,34.45425227008219
3486,36.6148085165,36.510235208000005,35.37499259978204,35.001503149823534,34.85985446272728,34.45777359550871
3487,36.591242700500004,36.6354286055,35.36158496768,34.90498727105882,34.84140707174349,34.42286263045071
3488,36.529382433500004,36.5058166175,35.35585235257143,34.93912304864706,34.882574878473285,34.470093394380164
3489,36.591242700500004,36.530855297,35.37081560133895,34.961129362117646,34.83462543169793,34.443825061629774
3490,36.603025608500005,36.5706226115,35.358242868108505,34.94951973217647,34.86333736358364,34.45419240735805
3491,36.603025608500005,36.64573865,35.36065185658182,34.89216469470588,34.85531573379137,34.44276832979176
3492,36.5824055195,36.666358739,35.33728302247899,34.862880702764706,34.83502046844765,34.42670005997107
3493,36.591242700500004,36.603025608500005,35.350828965966386,34.807258445882354,34.90019596762287,34.4219172668561
3494,36.619227107,36.533801024,35.35373192797696,34.914517564294115,34.86416716643549,34.43663441518296
3495,36.52790957,36.501398027,35.350677567894735,34.982269285294116,34.86095705243655,34.44504980976037
3496,36.530855297,36.5117080715,35.352264017436795,34.97897700217647,34.87336315018182,34.43332263901428
3497,36.480777938,36.575041202,35.32576016658909,34.97204587982353,34.85796535020408,34.48726632426275
3498,36.5146537985,36.560312567000004,35.36569313712421,34.90464071494118,34.87778363311155,34.4302709002675
3499,36.507289481,36.648684377,35.348606076825945,34.915383954588236,34.86741668872939,34.44070518883531
3500,36.551475386,36.6059713355,35.35490233048216,34.92682030647059,34.87773003668161,34.462504356371156
3501,36.5205452525,36.603025608500005,35.35331523656686,34.87708950358824,34.83928435886849,34.433038247688074
3502,36.529382433500004,36.601552745,35.369164931099434,34.83065098382353,34.88798502832175,34.45159817995479
3503,36.492560846,36.601552745,35.36754898943086,34.772082999941176,34.88482823873273,34.451829389014584
3504,36.4969794365,36.6560486945,35.36335181085715,34.74955685229412,34.910118631389025,34.4392747826987
3505,36.5205452525,36.6177542435,35.356819436,34.850404682529415,34.836470993119505,34.453405307097675
3506,36.5205452525,36.64573865,35.361506414960004,34.90758644194118,34.83953674104012,34.44775240676417
3507,36.533801024,36.589769837,35.36463620176471,34.83879505258824,34.87286829636089,34.4463496281177
3508,36.529382433500004,36.5323281605,35.3506471682353,34.86599970782353,34.83336008942598,34.473941465946886
3509,36.577986929,36.625118561,35.36515200928915,34.82008102223529,34.8502416728,34.47082303365536
3510,36.545583932,36.5882969735,35.36500869065306,34.82008102223529,34.86785744191235,34.46239448457169
3511,36.4851965285,36.716436098,35.33412078041883,34.810030894823534,34.846091102708435,34.46124529762943
3512,36.4851965285,36.604498472,35.364928103870966,34.783346073764704,34.883849408671956,34.443929012141176
3513,36.4851965285,36.678141647000004,35.33763224031797,34.783346073764704,34.842538098016774,34.44023057278407
3514,36.5441110685,36.622172834,35.354010394385355,34.779880512588235,34.90868796484491,34.45135283977337
3515,36.5500025225,36.681087374,35.35375729137946,34.65078835876471,34.92217728190083,34.41576182523719
3516,36.5087623445,36.6118627895,35.350819136505855,34.75735436494118,34.91634965772662,34.428695887171244
3517,36.595661291,36.6177542435,35.371311522105266,34.802579938294116,34.87873217958588,34.4235950162766
3518,36.4969794365,36.6177542435,35.34609138429619,34.78594524464706,34.89934335714286,34.42866956814326
3519,36.58682411,36.560312567000004,35.36823542094798,34.738467056529416,34.887195467711514,34.38325098578791
3520,36.569149748,36.58682411,35.36455259731759,34.746957681411764,34.887921428855954,34.41680522
3521,36.539692478,36.560312567000004,35.35317311828099,34.68769658529412,34.89477135599424,34.40283806544898
3522,36.6442657865,36.569149748,35.3905643753,34.97152604564706,34.84680222031865,34.41664164868202
3523,36.6000798815,36.603025608500005,35.38254160117647,34.76237942864706,34.90196622366746,34.43021414037875
3524,36.647211513500004,36.660467285,35.3822925112547,34.89545697782353,34.85480807887127,34.40314387739131
3525,36.6295371515,36.601552745,35.382043068744835,34.76861743876471,34.89269045976874,34.42300159032452
3526,36.651630104,36.607444199,35.36800261052184,34.78161329317647,34.87326713649744,34.39772477605381
3527,36.5971341545,36.504343754000004,35.363056660276115,34.781786571235294,34.885623701315794,34.40627519903463
3528,36.651630104,36.6324828785,35.369279945526934,34.857855639058826,34.837502598268685,34.409312469190525
3529,36.504343754000004,36.5706226115,35.35768398362037,34.766538102058824,34.936337043101,34.402275919909776
3530,36.5735683385,36.5824055195,35.368880711389934,34.81522923658824,34.88059892629452,34.455194434291585
3531,36.583878383,36.595661291,35.35866809898938,34.83255704247059,34.87373904558274,34.44229826111801
3532,36.6059713355,36.6324828785,35.35009090742857,34.813496456,34.8538058177105,34.42785944565323
3533,36.5676768845,36.6206999705,35.356177559333986,34.79252981088236,34.90243678852413,34.429247047166754
3534,36.595661291,36.628064288000004,35.35099353807001,34.857682361,34.88343442651097,34.44789817638481
3535,36.622172834,36.633955742,35.35495833135363,34.87864900611765,34.860032541870574,34.45601412795878
3536,36.595661291,36.737056187,35.35247596422131,34.70814339623529,34.88830786049336,34.43772935188832
3537,36.5617854305,36.601552745,35.36369009401653,34.83688899394118,34.87034786277672,34.45416494081081
3538,36.5794597925,36.6442657865,35.35056551421488,34.77866756617647,34.873720208,34.47906944956212
3539,36.498452300000004,36.4616307125,35.33709943025,34.843300282117646,34.87720609714985,34.47389110356276
3540,36.6354286055,36.5264367065,35.3583286431579,34.92560736005883,34.83970075807217,34.42142932633721
3541,36.5882969735,36.633955742,35.34191986758314,34.71091584517647,34.928843134025975,34.43147787109569
3542,36.6148085165,36.684033101000004,35.352505955,34.76983038517647,34.87522731694851,34.45412655959184
3543,36.5735683385,36.654575831,35.3414689253,34.77121660964706,34.92589161581975,34.448449402421524
3544,36.583878383,36.58682411,35.34184238882353,34.84399339435294,34.91364828744733,34.46456170318182
3545,36.583878383,36.6383743325,35.34638533310484,34.77121660964706,34.909409438965355,34.42485506163186
3546,36.5941884275,36.610389926,35.37152257581895,34.86496003947059,34.89068917560345,34.447665217142855
3547,36.5824055195,36.6177542435,35.35669230177686,34.829611315470586,34.893992445829596,34.472564127058824
3548,36.5617854305,36.5470567955,35.34582621142857,34.829611315470586,34.88163340973451,34.4726219863097
3549,36.585351246500004,36.622172834,35.354069342678855,34.86513331752941,34.84236939978528,34.47955354356177
3550,36.603025608500005,36.592715564,35.37719077472,34.86513331752941,34.84634394889002,34.477328171043595
3551,36.577986929,36.7355833235,35.35623862194909,34.82198708088235,34.86387772744842,34.43461392058506
3552,36.5706226115,36.707598917,35.348774117096774,34.84468650658824,34.87652395424658,34.415089262524276
3553,36.5382196145,36.6972888725,35.34558401665455,34.857335804882354,34.86580496168662,34.42627838
3554,36.569149748,36.6265914245,35.35859169878802,34.888352577411766,34.84568345388948,34.45751324924347
3555,36.536746751,36.642792923,35.357314692196574,34.888352577411766,34.84710179055102,34.46342955414114
3556,36.535273887500004,36.607444199,35.34764843078273,34.82441297370588,34.84857410082822,34.45163961071429
3557,36.5735683385,36.6236456975,35.35438351735945,34.89285780694118,34.839358184411914,34.472226803083004
3558,36.5676768845,36.76356773,35.346181156897536,34.76185959447059,34.83065877354645,34.435077653845454
3559,36.5529482495,36.7296918695,35.33450048857143,34.705890781470586,34.823677223287675,34.43234546
3560,36.551475386,36.678141647000004,35.345369864235025,34.874143776588234,34.83055208082192,34.44071672355595
3561,36.585351246500004,36.8033350445,35.34086471357143,34.83325015470588,34.8017312047053,34.45078282211405
3562,36.551475386,36.714963234500004,35.350766970040326,34.89978892929412,34.81300398151703,34.454812596836874
3563,36.603025608500005,36.701707463000005,35.35838204387097,34.93704371194118,34.80490687813551,34.46003018202847
3564,36.569149748,36.793025,35.35156463309257,34.877436059705886,34.80233831071358,34.45178054812972
3565,36.524963843,36.633955742,35.337411677312005,34.874663610764706,34.75641133583248,34.45064344863093
3566,36.591242700500004,36.737056187,35.343944675521236,34.898056148705884,34.77492438936322,34.41607401117021
3567,36.592715564,36.751784822000005,35.340062125723506,34.94830678576471,34.768619839230375,34.43890946400184
3568,36.5794597925,36.595661291,35.37004014702703,34.824932807882355,34.784952376640746,34.483702472194686
3569,36.5794597925,36.6442657865,35.361021155,34.88783274323529,34.81045867503125,34.45498912495364
3570,36.5794597925,36.7179089615,35.36409820594595,34.86496003947059,34.80610325882353,34.45220363844555
3571,36.577986929,36.7856606825,35.349611927428576,34.89147158247059,34.788324430833335,34.45648836468929
3572,36.5824055195,36.716436098,35.362396203464776,34.86426692723529,34.79296809203675,34.45211718804813
3573,36.5941884275,36.781242092,35.355496538857146,34.83931488676471,34.80771101788175,34.44259943241441
3574,36.52790957,36.707598917,35.35134994057143,34.87015838123529,34.800712587802835,34.444765409013456
3575,36.5264367065,36.6589944215,35.353601914988545,34.873104108235296,34.8230818078321,34.43660363900272
3576,36.5264367065,36.7385290505,35.34054297659113,34.841740779588235,34.838450263712396,34.456729277229556
3577,36.529382433500004,36.7385290505,35.34794245310036,34.928206530941175,34.80610507801575,34.444976555403294
3578,36.542638205,36.6884516915,35.359856378590166,34.858895307411764,34.84706810542945,34.4410330976492
3579,36.529382433500004,36.6884516915,35.366376227428574,34.91191839341177,34.813902969315066,34.43757891108024
3580,36.5676768845,36.716436098,35.36245261647059,34.858895307411764,34.808168267627906,34.43144841445783
3581,36.569149748,36.7179089615,35.35703059922581,34.881768011176476,34.788420800847284,34.43541582081396
3582,36.539692478,36.6943431455,35.362404875,34.83896833064706,34.82526138397762,34.44539342919419
3583,36.548529659,36.681087374,35.34694335677177,34.91087872505882,34.79660431023183,34.45389582366438
3584,36.5529482495,36.6501572405,35.376380066857145,34.85404352176471,34.81732207548052,34.43758939458886
3585,36.52790957,36.6236456975,35.355225153645165,34.834116545,34.83953202610305,34.41852677757795
3586,36.5500025225,36.639847196000005,35.360572862338714,34.80985761676471,34.86423935253438,34.430170932476905
3587,36.5500025225,36.639847196000005,35.36828959414124,34.80985761676471,34.85008700608824,34.41139958857143
3588,36.5500025225,36.672250193,35.369458125775935,34.76237942864706,34.86918335372071,34.40831064753597
3589,36.5558939765,36.654575831,35.37385228412,34.78490557629412,34.88252281140376,34.40994232139432
3590,36.5441110685,36.6855059645,35.365411805,34.678166292058826,34.888929891234866,34.41259639482331
3591,36.539692478,36.698761736,35.36385944673496,34.836715715882356,34.87012299812023,34.41971810145247
3592,36.5617854305,36.6855059645,35.37351588397995,34.83307687664706,34.88778127450495,34.42984136558956
3593,36.52790957,36.601552745,35.362609833313364,34.75614141852941,34.930441527107604,34.462707795836735
3594,36.566204021000004,36.633955742,35.396515824615385,34.90862611029412,34.929040974178356,34.48410278564899
3595,36.566204021000004,36.672250193,35.3826748627027,34.85317713147059,34.894762139711155,34.43439099530148
3596,36.5470567955,36.6943431455,35.35355976530612,34.76515187758824,34.869736453804194,34.412393937347765
3597,36.5558939765,36.6913974185,35.377241559475806,34.78542541047059,34.91919472994192,34.43249511939553
3598,36.575041202,36.70465319,35.35688995561593,34.77277611217647,34.85150164723447,34.41743168066574
3599,36.5382196145,36.703180326500004,35.369045786774194,34.734481661176474,34.92597386734934,34.42197225861888
3600,36.530855297,36.701707463000005,35.37161810829449,34.797035040411764,34.916453961770884,34.455559429202346
3601,36.5146537985,36.742947641,35.352625249698576,34.65997209588235,34.92705729727453,34.40265496975343
3602,36.591242700500004,36.722327552,35.37144612416394,34.88384734788235,34.882449965670354,34.43355716984959
3603,36.577986929,36.765040593500004,35.36491952,34.82320002729412,34.90266409895044,34.42079465129107
3604,36.5735683385,36.6855059645,35.3704831526567,34.93513765329412,34.88908879364179,34.43052287197847
3605,36.524963843,36.7385290505,35.36791862352941,34.84849862388236,34.88523532263636,34.411454879938084
3606,36.524963843,36.70465319,35.38574014370492,34.95125251276471,34.822135220155445,34.46045777610028
3607,36.5470567955,36.7002345995,35.36518214262764,34.84884518,34.912354389102106,34.44517148
3608,36.5706226115,36.7238004155,35.35568527744877,34.82614575429412,34.88553067128337,34.448015898928574
3609,36.551475386,36.6943431455,35.362041688894685,34.81436284629412,34.8999164225,34.43163850702503
3610,36.52790957,36.716436098,35.34876355893549,34.72096597258824,34.91010162939655,34.4195072107234
3611,36.5617854305,36.666358739,35.344122162724204,34.82441297370588,34.883663502042594,34.449241103904306
3612,36.551475386,36.664885875500005,35.367000993785126,34.82441297370588,34.91835109797753,34.45572706653682
3613,36.539692478,36.6884516915,35.37122263120494,34.73292215864706,34.92610235798766,34.406945160222534
3614,36.539692478,36.657521558,35.35329095,34.84278044794118,34.867564042808766,34.45081346005512
3615,36.5175995255,36.7179089615,35.346013115,34.83602260364706,34.89875294949202,34.445426248818684
3616,36.5117080715,36.6265914245,35.366946195135135,34.806911889764706,34.92718745676571,34.44255088287008
3617,36.545583932,36.663413012,35.3656646,34.870331659294116,34.89890273103747,34.43721137351955
3618,36.5558939765,36.7179089615,35.36366683163034,34.950212844411766,34.87792852132581,34.435191057652496
3619,36.5264367065,36.5794597925,35.36892684216216,34.87327738629412,34.91746430166181,34.4714405544123
3620,36.5647311575,36.707598917,35.38831443112903,35.007221325764704,34.86285323598826,34.47686554255088
3621,36.55736684,36.70465319,35.374017438605314,34.95697068870588,34.86889006786982,34.48265140577254
3622,36.5558939765,36.728219006,35.373994924879035,34.90775972,34.90820246453908,34.49196833632877
3623,36.548529659,36.701707463000005,35.37568034900854,34.984348622,34.88237064152218,34.465074765233645
3624,36.560312567000004,36.67519592,35.37469478176471,34.920062462176475,34.91360731702233,34.44387049095559
3625,36.52790957,36.742947641,35.37448323983871,34.890085358,34.89189463947879,34.44337604970472
3626,36.563258294,36.742947641,35.380307702857145,34.837755384235294,34.884087378463086,34.44581800444445
3627,36.6118627895,36.701707463000005,35.377572387423434,34.96251558658824,34.84146218082192,34.50983852789258
3628,36.554421113000004,36.745893368000004,35.37200082114286,34.871544605705886,34.893225356199316,34.43880750374829
3629,36.577986929,36.742947641,35.35106044344941,34.83255704247059,34.867610769875185,34.414403049767856
3630,36.524963843,36.7532576855,35.36785629636364,34.79807470876471,34.926618220397025,34.42854287873733
3631,36.507289481,36.698761736,35.35472063272727,34.85283057535294,34.88457877285427,34.43724314488688
3632,36.560312567000004,36.7238004155,35.373863724198294,34.88783274323529,34.87975749660282,34.44110175897674
3633,36.560312567000004,36.686978828,35.373447968649415,34.94102910729412,34.853301387838904,34.43515002524194
3634,36.5500025225,36.726746142500005,35.37125102289916,34.85335040952941,34.848469928152866,34.43252268799471
3635,36.575041202,36.7503119585,35.37007760708211,34.90464071494118,34.87386251365218,34.45351969810329
3636,36.5382196145,36.7355833235,35.37211103216,34.88627324070588,34.85763118041506,34.443553775517245
3637,36.6118627895,36.737056187,35.38590339354972,34.82857164711765,34.85444670578118,34.422722132525706
3638,36.535273887500004,36.807753635,35.37574989339886,34.73552132952941,34.89094710987572,34.40710892547476
3639,36.539692478,36.737056187,35.36826432926546,34.87553000105883,34.86854094997068,34.412073235397834
3640,36.560312567000004,36.728219006,35.385345042941175,34.82545264205883,34.89772047103139,34.43085763465095
3641,36.4822508015,36.728219006,35.38337333585883,34.80483255305882,34.877627856030536,34.414448278561615
3642,36.4969794365,36.6825602375,35.36677729040553,34.88194128923529,34.862800131838526,34.46224894231405
3643,36.501398027,36.6825602375,35.367847621788236,34.82909148129412,34.88883497292543,34.43547978189914
3644,36.491087982500005,36.663413012,35.367439643529416,34.89147158247059,34.863610146117416,34.461777463322626
3645,36.575041202,36.6678316025,35.38888203788,34.86461348335294,34.89160618166116,34.45779829507285
3646,36.491087982500005,36.689924555000005,35.378426387775136,34.801886826058826,34.9036749054537,34.43966942059246
3647,36.545583932,36.695816009,35.36249801,34.83498293529412,34.89218108808893,34.44178477236807
3648,36.5735683385,36.589769837,35.352546519590234,34.84884518,34.87730658932876,34.45615992380319
3649,36.572095475,36.681087374,35.382917743166026,34.864440205294116,34.87056817152607,34.438227881998195
3650,36.533801024,36.698761736,35.367150942991806,34.73725411011765,34.918297512176444,34.43098628759925
3651,36.504343754000004,36.522018116,35.34656057208494,34.86669282005882,34.885208288589496,34.45891761144414
3652,36.554421113000004,36.6825602375,35.37702057716,34.88852585547059,34.88949054774039,34.44050554408219
3653,36.5323281605,36.689924555000005,35.34346864104839,34.80673861170588,34.865649375670706,34.42503540270909
3654,36.595661291,36.589769837,35.37132797394541,34.93045914570588,34.85305540721439,34.47890623295383
3655,36.5028708905,36.663413012,35.355465351814516,34.73240232447059,34.92142441920393,34.4351887385
3656,36.554421113000004,36.651630104,35.35984021155188,34.90221482211765,34.873667916044816,34.45971763718957
3657,36.577986929,36.703180326500004,35.35855847630306,34.86807904452941,34.872842078000005,34.428588128
3658,36.577986929,36.669304466,35.35066138842742,34.880035230588234,34.852874781587616,34.44595451116236
3659,36.6000798815,36.6619401485,35.35510114918919,34.93219192629412,34.849271890816034,34.46025356201844
3660,36.5676768845,36.684033101000004,35.34837319232346,34.89996220735294,34.87202009383886,34.44076789274128
3661,36.522018116,36.6884516915,35.346279215,34.880901620882355,34.89549683263785,34.44905231501393
3662,36.563258294,36.686978828,35.34208814,34.880901620882355,34.87595345521545,34.445009370036466
3663,36.522018116,36.6619401485,35.3378222872212,34.81436284629412,34.90233901171913,34.43010041120438
3664,36.598607018,36.678141647000004,35.35116290108871,34.87864900611765,34.8915948318738,34.43284767690141
3665,36.563258294,36.636901469,35.35311616092742,34.91590378876471,34.88501623481699,34.470395069650735
3666,36.5500025225,36.5558939765,35.35521396802743,34.89822942676471,34.889753982040816,34.44316101191724
3667,36.548529659,36.625118561,35.360846624705886,34.93808338029412,34.884816484266146,34.44760985480496
3668,36.548529659,36.669304466,35.359305882983875,34.89649664617647,34.87691239810241,34.43545185093969
3669,36.522018116,36.642792923,35.35379170181818,34.90568038329412,34.86852372624872,34.446552505316454
3670,36.4999251635,36.6177542435,35.34987277454545,34.934444541058824,34.85693086767492,34.44336334827268
3671,36.5441110685,36.603025608500005,35.364496727566824,34.984175343941175,34.81806156171728,34.482299420867946
3672,36.5205452525,36.657521558,35.370866636885246,34.97984339247059,34.817206471252,34.500253960082645
3673,36.542638205,36.684033101000004,35.366768915,34.990240076,34.79187667168887,34.47469172104698
