frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1359,39.925805664500004,36.563258294,36.13915176791045,34.256927331058826,34.264202660881026,34.210993813736955
1360,40.952391524,36.563258294,36.14055086610746,34.294875225941176,34.25903601867133,34.30991947454832
1361,39.65038019,36.5647311575,36.12852608225564,34.23630724205883,34.28193724200077,34.24595943003247
1362,39.211466867,36.563258294,36.122144083909774,34.18778938558824,34.35888558212476,34.32203332608275
1363,40.445726480000005,36.5647311575,36.134460192285715,34.316015149117646,34.274494167834824,34.32811051809165
1364,38.746042001,36.563258294,36.129812466423246,34.270616297705885,34.26293734373065,34.258743160929455
1365,38.952242891,36.554421113000004,36.12836202060151,34.37406329882353,34.242497104270015,34.394552144873316
1366,40.1261151005,36.5205452525,36.11988811373134,34.319134154176474,34.27173706072475,34.32889554591222
1367,39.653325917000004,36.5146537985,36.12727747363637,34.30128651411765,34.237219529420344,34.31580248968182
1368,39.5988299675,36.524963843,36.10310310890282,34.2957416162353,34.20526491700461,34.36828736352941
1369,38.748987728,36.5117080715,36.10596715180597,34.282745761823534,34.225063572273235,34.22743705571429
1370,37.706200370000005,36.5058166175,36.096895485074626,34.32710494488235,34.166449908313844,34.32029574485181
1371,37.8726339455,36.530855297,36.106198837350796,34.313762534352946,34.192856915689276,34.11485607018122
1372,36.857830994000004,36.5175995255,36.09960672634328,34.34356636047059,34.17805565907135,34.22054643821185
1373,36.8210094065,36.522018116,36.09811650086487,34.35586910264706,34.21920696003709,34.191852711788755
1374,36.854885267,36.513180935,36.09468925952804,34.330397228,34.16428931351171,34.22498650829604
1375,36.8475209495,36.535273887500004,36.09556884508108,34.35742860517647,34.1973988478703,34.24394760028269
1376,36.831319451,36.516126662000005,36.0925741348568,34.354309600117645,34.19592517529675,34.191754544087594
1377,36.884342537,36.519072389,36.09939630455755,34.382553923705885,34.18090542691275,34.1916605450263
1378,36.857830994000004,36.5028708905,36.082830302101655,34.33455590141177,34.14720095996322,34.231128834938055
1379,36.878451083,36.489615119,36.07639139011278,34.376662469705884,34.13342028786319,34.21788281629371
1380,36.8475209495,36.501398027,36.08334350270677,34.365745952,34.17416491200579,34.17945233659475
1381,36.88139681,36.507289481,36.086802571276515,34.36765201064706,34.17626800906832,34.16435215694021
1382,36.860776721,36.513180935,36.08108929557895,34.33472917947059,34.16942992238806,34.19245846586635
1383,36.825427997,36.5323281605,36.08618580022962,34.351190595058824,34.177763649222875,34.21632836172811
1384,36.840156632,36.516126662000005,36.09877997739612,34.342526692117644,34.198509386778426,34.26022486502674
1385,36.851939540000004,36.474886484,36.11398899520582,34.38723243129412,34.18060321055387,34.40460240525694
1386,36.838683768500005,36.5087623445,36.10086528736842,34.35257681952941,34.20803931322605,34.21557550108787
1387,36.872559629,36.513180935,36.099400006461536,34.38809882158824,34.21495106486662,34.160331934280826
1388,36.899071172,36.5058166175,36.109451463220154,34.3752762452353,34.238053724295696,34.16804353571429
1389,36.8740324925,36.5087623445,36.10592544040184,34.395029943941175,34.20179683717805,34.187696997997634
1390,36.875505356000005,36.489615119,36.096170600034704,34.38151425535294,34.17382875256891,34.25776757982111
1391,36.851939540000004,36.522018116,36.102095233496506,34.38792554352941,34.18088579818182,34.18239856998213
1392,36.819536543,36.519072389,36.100515358552244,34.39451010976471,34.182609477659575,34.20144187264396
1393,36.896125445,36.523490979500004,36.09895191832707,34.390871270529416,34.17287376909091,34.22001257941423
1394,36.7473662315,36.5175995255,36.07940602300752,34.39606961229412,34.155322412982066,34.25552637693034
1395,36.9034897625,36.535273887500004,36.08399470127242,34.38723243129412,34.18050068499261,34.25393842119874
1396,36.9064354895,36.5205452525,36.084237764923074,34.39918861735294,34.211904381743814,34.157530205611344
1397,36.804807908,36.542638205,36.08914048120301,34.375102967176474,34.19333428347059,34.18979818890616
1398,36.8858154005,36.5205452525,36.09397848393291,34.39797567094118,34.15599692553846,34.29697803499097
1399,36.91085408,36.524963843,36.11491800119403,34.407159408058824,34.15734806338405,34.210598382640825
1400,36.899071172,36.486669392,36.12703115767442,34.35846827352941,34.16684232605966,34.488091104440436
1401,36.866668175,36.5058166175,36.12011323631717,34.399361895411765,34.19714058343267,34.17368952329114
1402,36.91085408,36.5382196145,36.10957800660161,34.41045169117647,34.18296878356215,34.20092635267066
1403,36.893179718,36.536746751,36.11582344386912,34.418942316058825,34.1919469569697,34.16073875529412
1404,36.8975983085,36.5558939765,36.113197415882354,34.42933899958824,34.17210257890308,34.19275306899574
1405,36.9034897625,36.560312567000004,36.11587146,34.42968555570589,34.16787957765872,34.15415787952984
1406,36.866668175,36.545583932,36.10996322123077,34.42102165276471,34.15106786552161,34.17507387955821
1407,36.902016899,36.5588397035,36.10749173757895,34.43523045358824,34.16779651169866,34.20495126522098
1408,36.91085408,36.536746751,36.10324125517911,34.447533195764706,34.1663123028669,34.1605346008966
1409,36.888761127500004,36.5470567955,36.0890031134965,34.43834945864706,34.227084023864485,34.13888491985167
1410,36.887288264,36.513180935,36.08966672963806,34.44216157594118,34.22479389189388,34.13476153806452
1411,36.8946525815,36.5470567955,36.097977392101505,34.45481087423529,34.21183308355737,34.20677177424985
1412,36.8239551335,36.545583932,36.10549015222426,34.41079824729412,34.225659327136185,34.21567648049971
1413,36.919691261000004,36.563258294,36.12842884571429,34.43904257088236,34.213545731409695,34.47870277468355
1414,36.8858154005,36.55736684,36.10284203953139,34.36418644947059,34.23264807770602,34.30652000140135
1415,36.575041202,36.563258294,36.100888256000005,34.38497981652941,34.25859391266839,34.38749450358209
1416,36.631010015,36.5588397035,36.081783807510796,34.433497673000005,34.22258505557271,34.29338359774141
1417,36.5588397035,36.595661291,36.08526377303727,34.323812661764705,34.31485241322629,34.21269913850715
1418,36.5647311575,36.563258294,36.05996805998363,34.35777516129412,34.20880319514793,34.19703780836288
1419,36.560312567000004,36.5558939765,36.070033129437505,34.292449333117645,34.244482995954286,34.32031039312331
1420,36.6383743325,36.5735683385,36.06735078421529,34.46139544047059,34.212961073297656,34.30837972285078
1421,36.563258294,36.55736684,36.066471195684315,34.35777516129412,34.236927441261194,34.35211729338114
1422,36.560312567000004,36.554421113000004,36.08614861280719,34.43627012194118,34.28214854871889,34.32681639842904
1423,36.5588397035,36.430700579,36.084727815936695,34.31220303182353,34.29202759603248,34.43510443318182
1424,36.55736684,36.513180935,36.069566983808514,34.292102777000004,34.36434376333206,34.34286571030995
1425,36.592715564,36.522018116,36.081186936697875,34.369558069294115,34.32640467239669,34.294093839977805
1426,36.5735683385,36.539692478,36.08129991710432,34.30908402676471,34.28786910678701,34.44230521560649
1427,36.5824055195,36.516126662000005,36.0880488546901,34.524988488058824,34.29428515237785,34.37218205
1428,36.840156632,36.5470567955,36.07806526867914,34.500036447588236,34.29500247701563,34.42346223016949
1429,36.585351246500004,36.577986929,36.08781268786309,34.51112624335294,34.353876871847575,34.41275202300617
1430,36.5617854305,36.583878383,36.073654789361704,34.45914282570588,34.36122909657746,34.37036496110017
1431,36.82248227,36.575041202,36.078750240043476,34.501942506235295,34.32059943424477,34.47333504536094
1432,36.554421113000004,36.622172834,36.07139614702521,34.42951227764706,34.38274445926227,34.47157562290646
1433,36.55736684,36.6059713355,36.086635830606376,34.140137919411764,34.41951610841092,34.51601503157838
1434,36.55736684,36.631010015,36.09247206255435,34.33524901364706,34.40648306466793,34.3811271939256
1435,36.55736684,36.589769837,36.091799650254295,34.40542662747059,34.40540314586448,34.42458141208054
1436,36.55736684,36.5765140655,36.09453504354226,34.426739828705884,34.39835190488906,34.4586115838933
1437,36.6560486945,36.585351246500004,36.10541938470719,34.33490245752941,34.40990592828933,34.46499200491307
1438,36.651630104,36.583878383,36.09607818101517,34.46434116747059,34.2779264658125,34.44461981275955
1439,36.664885875500005,36.55736684,36.095776421833165,34.379088362529416,34.24296665621302,34.503894473030144
1440,36.5647311575,36.5500025225,36.119110477697845,34.235787407882356,34.39526591855819,34.449788507826085
1441,36.91085408,36.4704678935,36.15433491058824,34.54491546482353,34.26730666395257,34.505737011981935
1442,36.91085408,36.55736684,36.10241567,34.454117762,34.24004873094364,34.25946194737024
1443,36.913799807000004,36.607444199,36.07219799909091,34.442334854,34.271021154609976,34.298288009703505
1444,36.9152726705,36.551475386,36.08050282731025,34.33299639888236,34.232926051874344,34.214536171177734
1445,36.913799807000004,36.510235208000005,36.062484704,34.36002777605883,34.25732940713972,34.458930361765034
1446,36.913799807000004,36.5087623445,36.05322274731975,34.390871270529416,34.297459203340296,34.15379101800583
1447,36.9211641245,36.530855297,36.06593626290909,34.37943491864706,34.31135509718065,34.29438203528831
1448,36.913799807000004,36.5441110685,36.066665478005426,34.42310098947059,34.24070720269708,34.101316623531986
1449,36.916745534,36.566204021000004,36.07597829199457,34.44458746876471,34.25656341096034,34.07978457791191
1450,36.9182183975,36.548529659,36.08671595248084,34.37648919164706,34.210398994213236,34.282936260062115
1451,36.9182183975,36.55736684,36.07372922228261,34.36591923005882,34.16209358967146,34.184023310014844
1452,36.9182183975,36.5735683385,36.09690164648649,34.463648055235296,34.222318812285714,34.189481164166665
1453,36.9182183975,36.5205452525,36.10039287848649,34.55236642135294,34.262628571809266,34.13397590200212
1454,36.913799807000004,36.5735683385,36.04565058253731,34.507833960235295,34.2744335026114,34.14585739819549
1455,36.913799807000004,36.566204021000004,36.03101704324111,34.442854688176475,34.21074858038264,34.135720770711046
1456,36.91085408,36.575041202,36.0465247446123,34.512859023941175,34.188744759757114,33.984605859188314
1457,36.91085408,36.492560846,36.04832724482353,34.40698613,34.148798194759244,34.210868126447764
1458,36.912326943500005,36.429227715500005,36.06773550948401,34.488600095705884,34.22119275076289,34.30647378380192
1459,36.9182183975,36.519072389,36.082862503766236,34.53902401082353,34.314534482820235,34.23913559036228
1460,36.919691261000004,36.535273887500004,36.07260946289979,34.56484244158823,34.298726653139745,34.29681154827476
1461,36.9241098515,36.589769837,36.06837026064865,34.57142700782353,34.26552921869474,34.19013081810594
1462,36.925582715000004,36.519072389,36.0542048227027,34.525854878352945,34.25874372002885,34.144459321926945
1463,36.9329470325,36.541165341500005,36.05616824163381,34.545781855117646,34.238482159188614,34.19271297153591
1464,36.931474169,36.524963843,36.05197801830522,34.433497673000005,34.192500382812504,34.4266725215712
1465,36.9211641245,36.523490979500004,36.0331476677551,34.44995908858824,34.246229146326534,34.3272914071413
1466,36.9270555785,36.5146537985,36.0387555854371,34.443547800411764,34.18399787736256,34.18025774444326
1467,36.882869673500004,36.513180935,36.02758088312401,34.389138489941175,34.194195012691765,34.18074744587209
1468,36.888761127500004,36.5028708905,36.00362276626786,34.41374397429412,34.203190327567754,33.92469228803371
1469,36.854885267,36.477832211,36.03216929504202,34.43886929282353,34.24116330256168,34.05283962251272
1470,36.8593038575,36.483723665,36.062932902702705,34.405253349411765,34.23502893690141,34.12182045992835
1471,36.819536543,36.4851965285,36.03385605856335,34.43488389747059,34.188190883529415,34.10885722034205
1472,36.837210905,36.501398027,36.04998180632197,34.442854688176475,34.190134259709325,34.10693630754336
1473,36.787133546,36.52790957,36.05990227561665,34.43886929282353,34.24030336443897,34.14083295017615
1474,36.8003893175,36.530855297,36.04860016621053,34.422927711411766,34.215362479339205,34.12213606528488
1475,36.819536543,36.5264367065,36.03728549017143,34.395029943941175,34.228912047558225,33.939181464847294
1476,36.846048086,36.504343754000004,36.035515749975154,34.40819907641176,34.18287148696281,33.88440907649089
1477,36.840156632,36.5175995255,36.049966535047695,34.42691310676471,34.21395652796821,34.02958481070936
1478,36.8092264985,36.5175995255,36.038639141846154,34.42223459917647,34.18610735839421,33.98581225230548
1479,37.002171617,36.5175995255,36.045572255817476,34.39918861735294,34.221861709239434,34.00141480180977
1480,36.8239551335,36.52790957,36.04421634766667,34.40248090047059,34.243378026769015,34.07870336887431
1481,36.893179718,36.5175995255,36.036552603088154,34.40923874476471,34.18918708142857,33.98401926105575
1482,37.0360474775,36.5205452525,36.02448690555184,34.369558069294115,34.12371787554549,34.00465130052427
1483,36.7532576855,36.563258294,36.030081707,34.38030130894118,34.26076307717915,34.025385445692066
1484,36.770932047500004,36.572095475,36.02182141514706,34.39260405111765,34.249463429150104,33.99959866444665
1485,36.70465319,36.5676768845,36.00991383147059,34.350150926705886,34.26293595909928,33.99957710762712
1486,36.720854688500005,36.530855297,36.0111185894375,34.342526692117644,34.25282915976257,33.97980001513776
1487,36.698761736,36.541165341500005,36.02656199643015,34.36332005917647,34.23160580497772,34.01182607822894
1488,37.240775504,36.535273887500004,36.02567386732847,34.40161451017647,34.221723154767325,33.98525258548047
1489,36.7797692285,36.5205452525,36.024825605882356,34.41183791564706,34.2225822030986,34.09291261835479
1490,36.8151179525,36.330545861000004,36.03283660291314,34.44961253247059,34.2339789154294,34.22429285283205
1491,36.740001914000004,36.58682411,36.021685019404224,34.48496125647059,34.2014412126096,34.12440858470524
1492,36.8210094065,36.5588397035,36.016496284558826,34.43609684388235,34.23928302436814,34.041462409077695
1493,36.8180636795,36.542638205,36.02596184542857,34.38948504605882,34.287009546134804,34.032775581455525
1494,36.722327552,36.5470567955,36.016867459014925,34.38376687011765,34.3099206850652,34.02050155116869
1495,36.7591491395,36.530855297,36.03029454401207,34.43557700970588,34.279415027420626,34.20997013487751
1496,36.737056187,36.5588397035,36.04244280521694,34.41201119370588,34.31720632484807,34.15550139699614
1497,36.825427997,36.5647311575,36.041964018133335,34.4371365122353,34.29226959303177,34.18121102801303
1498,36.793025,36.542638205,36.03960635753053,34.42899244347059,34.302966422066575,34.221532982556226
1499,36.8327923145,36.563258294,36.03949036942857,34.40005500764706,34.24210794263752,34.15936142444558
1500,36.8534124035,36.5175995255,36.02921409428571,34.422407877235294,34.20608634380368,34.217022229186746
1501,36.8651953115,36.516126662000005,36.03684161412815,34.424660492,34.23740669640867,34.11603259692068
1502,36.8740324925,36.52790957,36.03040189471739,34.40594646164706,34.1291681504,33.91947417948207
1503,36.8740324925,36.5441110685,36.03219188,34.41911559411765,34.184409633035145,33.96451911668796
1504,36.8534124035,36.523490979500004,36.01083567626695,34.39676272452941,34.14368928387138,33.85390289403028
1505,36.843102359,36.504343754000004,36.04807482304105,34.39797567094118,34.16975566608696,34.14199460018928
1506,36.8357380415,36.542638205,36.04910876881119,34.378221972235295,34.242033577908586,34.014731291139896
1507,36.882869673500004,36.539692478,36.03814526272728,34.39537650005882,34.16571324188564,34.024525517659136
1508,36.8740324925,36.519072389,36.014757008000004,34.421368208882356,34.23746787811321,34.21703127922091
1509,36.893179718,36.523490979500004,36.025188987858016,34.464687723588234,34.19605545328183,34.2441397513102
1510,36.890233991,36.533801024,36.000182837714284,34.491025988529415,34.27609525589014,34.245524853082706
1511,36.9064354895,36.513180935,36.01922923433643,34.48028274888235,34.244699187696796,34.16904340514638
1512,36.882869673500004,36.501398027,36.01697865591537,34.45203842529412,34.19346155651412,34.22664589819081
1513,36.900544035500005,36.495506573,36.03684848557666,34.437656346411764,34.165668691527095,34.213910809463464
1514,36.9034897625,36.4969794365,36.02470953347417,34.434190785235295,34.11056783975499,34.29012499364394
1515,36.907908353,36.489615119,36.02472742967939,34.45758332317647,34.110883433727814,34.240420775808204
1516,36.900544035500005,36.473413620500004,36.02114943995059,34.425700160352946,34.09454623486533,34.2250897216178
1517,36.902016899,36.4881422555,36.02319827313846,34.25658077494118,34.092088624002756,34.187822339287436
1518,36.919691261000004,36.473413620500004,36.0444411117562,34.27824053229412,34.12718713732744,34.084716554621515
1519,36.928528442,36.4086076265,36.03921688362269,34.23994608129412,34.095482382289724,34.216244462053574
1520,36.91085408,36.477832211,36.02437750700615,34.25900666776471,34.097434324714904,34.1881286943346
1521,36.9211641245,36.474886484,36.040474192481206,34.13563268988236,34.1161920590541,34.19980098754177
1522,36.916745534,36.4763593475,36.02309282529412,34.24029263741177,34.111676998250005,34.099982829745564
1523,36.9064354895,36.507289481,36.01592644951825,34.40161451017647,34.16811410387347,34.107048741298826
1524,36.9182183975,36.491087982500005,36.00876580707982,34.325025608176475,34.11898915492447,34.22578785803169
1525,36.928528442,36.510235208000005,36.026893413547434,34.26732401458823,34.15107671159266,34.24877598310961
1526,36.9270555785,36.498452300000004,36.02950415265604,34.42847260929412,34.16950214650315,34.219021408169304
1527,36.922636988,36.474886484,36.02115659385075,34.46174199658824,34.14026285709569,34.22329848853598
1528,36.907908353,36.498452300000004,36.0260234560996,34.48045602694118,34.14105794894347,34.02530495480126
1529,36.9182183975,36.498452300000004,36.02649100055883,34.45481087423529,34.17707499611849,34.09108835569017
1530,36.91085408,36.498452300000004,36.030951977767444,34.377355581941174,34.159069977073834,34.061300073792374
1531,36.916745534,36.498452300000004,36.03122986514286,34.504195121,34.2833171536587,34.07623971842791
1532,36.9300013055,36.3379101785,36.072095982571426,34.376315913588236,34.20299111906561,34.28276131705637
1533,36.8946525815,36.4262819885,36.067603418452094,34.478030134117645,34.256165802277906,34.58580187084975
1534,36.912326943500005,36.5323281605,36.07901984711394,34.49379843747059,34.316425815542345,34.25229878355285
1535,36.913799807000004,36.551475386,36.04643054391305,34.5107796872353,34.28679549670886,34.16745952334769
1536,37.061086157,36.504343754000004,36.0436320512,34.500383003705885,34.20752886235554,34.29412613744212
1537,36.846048086,36.535273887500004,36.04278257035374,34.50835379441177,34.27551491020511,34.211470562049314
1538,36.8062807715,36.533801024,36.03209744733255,34.49657088641177,34.2642461055646,34.198292337664704
1539,36.848993813,36.530855297,36.015568088569346,34.49674416447059,34.245047883285864,34.116160812173916
1540,36.8917068545,36.513180935,36.027090380510835,34.491719100764705,34.28674581371078,34.11078374804802
1541,36.840156632,36.4851965285,36.0193025282,34.42621999452941,34.29463724018299,34.01373468937632
1542,36.819536543,36.504343754000004,36.00564782652174,34.471445567882355,34.2478152952069,33.98073001753425
1543,36.7620948665,36.5175995255,35.97620928094966,34.42448721394118,34.2852087562606,33.97130504848025
1544,36.972714347,36.529382433500004,35.99049016633333,34.42102165276471,34.33191624961539,34.00792639802302
1545,36.8121722255,36.498452300000004,35.99223813923026,34.45359792782353,34.24419381448776,34.02787162833652
1546,36.8416294955,36.5500025225,35.99675169032298,34.43193817047059,34.287510997545425,33.98892061325074
1547,36.776823501500004,36.5529482495,35.99546177012976,34.44181501982353,34.296458063911174,34.10717202708748
1548,36.8062807715,36.513180935,35.986457558287476,34.416169867117645,34.30581119443532,34.05359874515254
1549,36.725273279,36.5175995255,36.00204275,34.41183791564706,34.30693137304348,34.140467304573605
1550,36.8033350445,36.510235208000005,36.00789546505298,34.40819907641176,34.26896243228058,34.05830376943976
1551,36.719381825,36.523490979500004,35.99858571233916,34.42500704811765,34.22489343704966,34.167099027932906
1552,36.751784822000005,36.5087623445,36.011100593924816,34.42500704811765,34.29359670455446,34.102194173316356
1553,36.8092264985,36.5264367065,36.02400629437956,34.475777519352945,34.246280804746924,34.130650249371655
1554,36.7797692285,36.542638205,36.01277287316788,34.484268144235294,34.29569158524648,34.11446302166582
1555,37.031628887000004,36.5441110685,36.03112053826087,34.48028274888235,34.28352395595255,34.15906263524566
1556,37.791626453,36.52790957,36.035416195810924,34.42777949705882,34.30261414816547,34.216348143717816
1557,37.031628887000004,36.545583932,36.04223557875466,34.46763345058824,34.31499581018757,34.226052197707006
1558,38.0758891085,36.541165341500005,36.042678496791446,34.44458746876471,34.34513216177477,34.26827461890076
1559,38.287981452500006,36.548529659,36.02790482712675,34.408718910588235,34.391326374396556,34.17045738974745
1560,39.4721637065,36.524963843,36.024411042784635,34.37440985494118,34.38596347960954,34.1301995718192
1561,37.3777518095,36.529382433500004,36.03227014470588,34.4253536042353,34.36365899029703,34.22931061781233
1562,38.338058811500005,36.55736684,36.034831564377164,34.45047892276471,34.27445522358209,34.24031377566613
1563,37.868215355000004,36.554421113000004,36.023177145517394,34.46451444552941,34.254061830905336,34.23433594290509
1564,38.0935634705,36.5441110685,36.0251348067663,34.42188804305883,34.279692661410216,34.18993827051026
1565,38.5604612,36.4881422555,36.03875867193226,34.40161451017647,34.33636098322053,34.40643970509275
1566,39.821232356,36.5500025225,36.011892925762865,34.467980006705886,34.21501477922134,34.295732753851894
1567,39.579682742,36.554421113000004,36.01596814970139,34.397455836764706,34.183888065979815,34.12265394017167
1568,38.7386776835,36.5441110685,36.012178889895075,34.33178345247059,34.202611269679835,34.019246979244684
1569,38.0434861115,36.548529659,36.019004444286665,34.344952584941176,34.27977066566102,33.98037554917647
1570,39.279218588,36.539692478,36.02344896992095,34.3503242047647,34.26868439577427,33.931272743601255
1571,37.897672625,36.5588397035,36.02456156312605,34.379088362529416,34.27374324590153,34.0354937578072
1572,36.899071172,36.5264367065,36.03958956134998,34.473005070411766,34.29594402114345,34.18356452592705
1573,36.745893368000004,36.52790957,36.04070731993559,34.43159161435294,34.426851322500816,34.04009848861723
1574,36.7856606825,36.5175995255,36.03451233069853,34.45827643541177,34.34940668324012,34.096091697744896
1575,36.8298465875,36.522018116,36.02858275413043,34.44770647382353,34.3051535259008,34.123861761600004
1576,37.6664330555,36.516126662000005,36.04206473232337,34.42500704811765,34.35775189427562,34.126924474365765
1577,39.134877965,36.5146537985,36.02249206336754,34.37371674270588,34.3311578009733,34.13386321066594
1578,39.647434463,36.5146537985,36.012900477999196,34.422927711411766,34.202374770999654,34.10557709065321
1579,38.887436897,36.530855297,36.02209964194595,34.4364434,34.32424555795031,34.12203562004222
1580,36.734110460000004,36.5205452525,36.036450580413536,34.44961253247059,34.35399132944445,34.20656235526047
1581,36.8003893175,36.5264367065,36.038558735246355,34.46226183076471,34.41533583140546,34.107119533618906
1582,36.798916454,36.5323281605,36.03434469340377,34.49275876911765,34.300789409771724,34.17283573547867
1583,36.875505356000005,36.467522166500004,36.044948649515334,34.51545819482353,34.26643395731999,34.1048912031579
1584,36.88139681,36.5205452525,36.05966408509653,34.490159598235294,34.4008615342902,34.163994842550586
1585,36.882869673500004,36.542638205,36.05569734762774,34.523082429411765,34.4126712015699,34.245021511607234
1586,36.88139681,36.52790957,36.04638287295489,34.53191961041176,34.36090267079754,34.17778051485715
1587,36.88139681,36.5470567955,36.04437900340357,34.50298217458824,34.30909821199622,34.14449033679482
1588,36.899071172,36.539692478,36.046117364682274,34.47352490458824,34.26338654720901,34.21233498415094
1589,36.9182183975,36.548529659,36.05617396768978,34.50246234041177,34.24343080434123,34.1909889532745
1590,36.900544035500005,36.5323281605,36.0491714629097,34.561030324294116,34.29247708573837,34.12339948945455
1591,36.91085408,36.516126662000005,36.04427513391305,34.546994801529415,34.3209971692293,34.10138199661371
1592,36.869613902,36.529382433500004,36.04643574063577,34.52984027370589,34.315964184982704,34.095441005675305
1593,36.8475209495,36.535273887500004,36.04220004975156,34.50852707247059,34.425584271987205,34.07838187859682
1594,36.8475209495,36.554421113000004,36.01992690502965,34.48998632017647,34.38911360783959,34.0845815724559
1595,36.875505356000005,36.536746751,36.04165115652174,34.52949371758824,34.36149238689054,34.11660985673184
1596,36.854885267,36.541165341500005,36.02926554575539,34.52672126864706,34.414776089357446,34.08113516512727
1597,36.826900860500004,36.5470567955,36.02489528101422,34.485134534529415,34.43880602993263,34.0541216080239
1598,37.743021957500005,36.533801024,36.02952996765714,34.462781664941176,34.35632725207767,34.06810496660793
1599,38.333640221,36.523490979500004,36.02787712240085,34.45134531305882,34.35225205867633,34.07063379356145
1600,37.5279838865,36.535273887500004,36.016844119,34.484268144235294,34.319344339417285,34.02959113423407
1601,38.044958975,36.55736684,36.024168269962686,34.462954943,34.325837254509935,34.11204379244209
1602,38.021393159,36.55736684,36.01557585807563,34.49397171552941,34.28254663890169,34.09834201450446
1603,36.7444205045,36.5470567955,36.02576675081876,34.491025988529415,34.34060960250663,34.06594020432511
1604,36.728219006,36.530855297,36.01923429936567,34.46503427970588,34.30275497224327,34.126160156
1605,36.76356773,36.542638205,36.030178460201824,34.50228906235294,34.3574732562917,34.154130037218934
1606,36.772404911,36.529382433500004,36.01766393428736,34.45948938182353,34.22313213448276,34.10236588281061
1607,36.766513457,36.5117080715,36.036496125887666,34.511299521411765,34.37216234840676,34.17674878002853
1608,36.765040593500004,36.5058166175,36.02607942294737,34.50887362858823,34.36494095761554,34.2836184469514
1609,36.7503119585,36.507289481,36.01954292008471,34.518750477941175,34.380433521101665,34.33938929768452
1610,36.748839095,36.501398027,36.0217649892618,34.58372975,34.253756992955765,34.2548859642897
1611,37.7489134115,36.5617854305,36.036049002228296,34.505408067411764,34.368218115258856,34.22495888230005
1612,40.246889907500005,36.583878383,36.060916987898004,34.46503427970588,34.37744881307066,34.16835633645111
1613,38.849142446,36.519072389,36.06725333430533,34.467460172529414,34.35104522490036,34.181436008523384
1614,38.5589883365,36.513180935,36.037975308398394,34.41201119370588,34.35807869823044,34.08658268456632
1615,37.489689435500004,36.530855297,36.02287622772059,34.48028274888235,34.295381482774566,34.042173963881545
1616,37.2717056375,36.529382433500004,36.03774421952569,34.52914716147059,34.24505841143515,33.98634849311628
1617,37.1951167355,36.5146537985,36.05654397858065,34.524641931941176,34.35579550293646,34.07099979173502
1618,36.8534124035,36.5175995255,36.03449569000209,34.55427248,34.22171773965875,34.16484706986218
1619,36.8210094065,36.5117080715,36.04500330421642,34.50991329694118,34.27508312877182,34.16129900632061
1620,36.831319451,36.5205452525,36.03986237619605,34.52793421505882,34.326285281255785,34.234680489731836
1621,36.819536543,36.516126662000005,36.027956735996185,34.539197288882356,34.33575566491432,34.31837519452055
1622,36.7915521365,36.539692478,36.023841129800005,34.533652391000004,34.36647271929134,34.10398663535945
1623,36.8003893175,36.5558939765,36.03232612149254,34.52325570747059,34.347252222245594,34.2199273589896
1624,36.8033350445,36.535273887500004,36.01580827781022,34.55843115341177,34.29318722507601,34.143121724800004
1625,36.878451083,36.5323281605,36.017935740210085,34.58234352552941,34.23832767339286,34.2086309324
1626,36.8504666765,36.5264367065,36.03243873798627,34.58355647194118,34.36379103244336,34.231149818110886
1627,36.875505356000005,36.5617854305,36.02591203952836,34.58858153564706,34.373682625782386,34.26284584611587
1628,36.878451083,36.529382433500004,36.01650920927145,34.58043746688235,34.332031873953646,34.306240419749216
1629,36.866668175,36.55736684,36.02056099964272,34.58372975,34.37138195,34.24523375438614
1630,36.8504666765,36.55736684,36.03468458972973,34.56848128082353,34.3723258095924,34.26742627704918
1631,36.887288264,36.55736684,36.04248137305417,34.57731846182353,34.342105186133246,34.280986648862914
1632,36.863722448000004,36.548529659,36.02219483247634,34.538330898588235,34.35643503727333,34.189850459053986
1633,36.857830994000004,36.560312567000004,36.03554182240357,34.55756476311765,34.32424789890909,34.227942320151136
1634,36.8563581305,36.55736684,36.03285711027428,34.53503861547059,34.32896470344689,34.16459869954615
1635,36.863722448000004,36.560312567000004,36.03695156318214,34.523082429411765,34.33318034377384,34.18182658179931
1636,36.8563581305,36.5529482495,36.02602928555492,34.498303667,34.35557362850051,34.122174418875744
1637,37.022791706,36.541165341500005,36.03522481027824,34.49466482776471,34.33203050237624,34.21778151237668
1638,36.890233991,36.5529482495,36.03353241577143,34.483921588117646,34.29124614719376,34.244079181862595
1639,37.022791706,36.5588397035,36.03228843628572,34.508180516352944,34.329897489025846,34.182175916836215
1640,36.8416294955,36.551475386,36.030612739418366,34.4931053252353,34.346038392757606,34.12462308315895
1641,37.838758085,36.551475386,36.03876356978331,34.520309980470586,34.36023680533111,34.19519000435754
1642,38.183408144,36.551475386,36.04237646118085,34.50644773576471,34.3498541930993,34.18538235416074
1643,36.875505356000005,36.560312567000004,36.04654917266776,34.50159595011765,34.40624266547749,34.169510751166406
1644,37.8225565865,36.563258294,36.04570279175123,34.50176922817647,34.36117253218329,34.146893716764254
1645,36.8475209495,36.5558939765,36.04518560043166,34.53382566905883,34.337292588961304,34.262145745012816
1646,36.887288264,36.5647311575,36.04637831762598,34.54716807958824,34.28272788392857,34.1428016952
